0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1496 ;    mean_val =   1450.36 ;    std_val = 22.12
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1115 ;    mean_val =   1082.43 ;    std_val = 14.09
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1116 ;    mean_val =   1086.04 ;    std_val = 15.09
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1116 ;    mean_val =   1083.78 ;    std_val = 15.19
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1123 ;    mean_val =   1086.85 ;    std_val = 15.64
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1118 ;    mean_val =   1082.83 ;    std_val = 12.06
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1118 ;    mean_val =   1083.21 ;    std_val = 13.72
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1118 ;    mean_val =   1081.58 ;    std_val = 14.35
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1127 ;    mean_val =   1083.66 ;    std_val = 15.04
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1127 ;    mean_val =   1081.41 ;    std_val = 14.13
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1119 ;    mean_val =   1081.52 ;    std_val = 15.04
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1126 ;    mean_val =   1080.70 ;    std_val = 15.71
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1125 ;    mean_val =   1077.90 ;    std_val = 17.09
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1125 ;    mean_val =   1078.50 ;    std_val = 17.31
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1125 ;    mean_val =   1077.39 ;    std_val = 16.62
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1118 ;    mean_val =   1074.05 ;    std_val = 10.55
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1105 ;    mean_val =   1073.45 ;    std_val = 10.16
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1101 ;    mean_val =   1072.27 ;    std_val = 10.73
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1070.09 ;    std_val = 10.53
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1102 ;    mean_val =   1070.21 ;    std_val = 11.36
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1112 ;    mean_val =   1069.71 ;    std_val = 12.74
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1112 ;    mean_val =   1070.94 ;    std_val = 13.66
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1112 ;    mean_val =   1073.59 ;    std_val = 14.67
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1117 ;    mean_val =   1073.88 ;    std_val = 16.06
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1117 ;    mean_val =   1076.36 ;    std_val = 17.29
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1119 ;    mean_val =   1074.91 ;    std_val = 15.54
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1117 ;    mean_val =   1070.93 ;    std_val = 12.91
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1097 ;    mean_val =   1069.74 ;    std_val = 12.32
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1101 ;    mean_val =   1069.64 ;    std_val = 12.23
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1101 ;    mean_val =   1068.44 ;    std_val = 10.92
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1101 ;    mean_val =   1068.00 ;    std_val = 11.51
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1097 ;    mean_val =   1064.96 ;    std_val =  9.87
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1092 ;    mean_val =   1062.32 ;    std_val =  8.65
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1089 ;    mean_val =   1062.67 ;    std_val =  8.76
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1094 ;    mean_val =   1064.61 ;    std_val =  9.26
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1089 ;    mean_val =   1063.55 ;    std_val =  8.62
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1083 ;    mean_val =   1063.51 ;    std_val =  8.26
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1083 ;    mean_val =   1064.03 ;    std_val =  8.70
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1088 ;    mean_val =   1063.76 ;    std_val =  8.18
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1091 ;    mean_val =   1063.29 ;    std_val =  7.88
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1086 ;    mean_val =   1062.69 ;    std_val =  7.36
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1085 ;    mean_val =   1062.30 ;    std_val =  7.23
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1085 ;    mean_val =   1064.13 ;    std_val =  8.16
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1081 ;    mean_val =   1063.01 ;    std_val =  7.41
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1084 ;    mean_val =   1063.10 ;    std_val =  8.76
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1089 ;    mean_val =   1062.60 ;    std_val =  9.50
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1084 ;    mean_val =   1060.70 ;    std_val =  8.64
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1080 ;    mean_val =   1060.05 ;    std_val =  8.98
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1095 ;    mean_val =   1059.27 ;    std_val =  9.89
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1095 ;    mean_val =   1059.40 ;    std_val =  9.90
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1095 ;    mean_val =   1059.76 ;    std_val = 10.32
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1082 ;    mean_val =   1057.55 ;    std_val =  8.13
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1075 ;    mean_val =   1056.65 ;    std_val =  7.67
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1085 ;    mean_val =   1057.66 ;    std_val =  8.60
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1078 ;    mean_val =   1057.46 ;    std_val =  8.15
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1078 ;    mean_val =   1055.59 ;    std_val =  8.78
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1076 ;    mean_val =   1055.65 ;    std_val =  8.04
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1081 ;    mean_val =   1054.21 ;    std_val =  8.13
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1075 ;    mean_val =   1053.63 ;    std_val =  7.57
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1080 ;    mean_val =   1052.77 ;    std_val =  8.15
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1071 ;    mean_val =   1051.90 ;    std_val =  6.59
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1074 ;    mean_val =   1051.57 ;    std_val =  6.25
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1074 ;    mean_val =   1052.16 ;    std_val =  6.80
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1072 ;    mean_val =   1052.77 ;    std_val =  6.47
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1071 ;    mean_val =   1052.04 ;    std_val =  5.74
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1071 ;    mean_val =   1051.12 ;    std_val =  5.97
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1083 ;    mean_val =   1051.83 ;    std_val =  7.40
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1066 ;    mean_val =   1051.46 ;    std_val =  6.23
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1074 ;    mean_val =   1052.07 ;    std_val =  7.53
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1072 ;    mean_val =   1049.76 ;    std_val =  6.89
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1072 ;    mean_val =   1048.82 ;    std_val =  7.67
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1070 ;    mean_val =   1049.85 ;    std_val =  7.05
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1073 ;    mean_val =   1048.50 ;    std_val =  7.38
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1071 ;    mean_val =   1047.88 ;    std_val =  7.34
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1071 ;    mean_val =   1047.28 ;    std_val =  7.24
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1071 ;    mean_val =   1048.96 ;    std_val =  7.39
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1071 ;    mean_val =   1049.08 ;    std_val =  7.65
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1069 ;    mean_val =   1049.99 ;    std_val =  8.52
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1071 ;    mean_val =   1048.20 ;    std_val =  8.37
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1071 ;    mean_val =   1047.48 ;    std_val =  9.15
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1072 ;    mean_val =   1047.79 ;    std_val =  9.84
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1079 ;    mean_val =   1048.48 ;    std_val = 10.99
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1074 ;    mean_val =   1046.78 ;    std_val = 12.09
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1075 ;    mean_val =   1048.57 ;    std_val = 11.78
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1079 ;    mean_val =   1048.88 ;    std_val = 12.45
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1075 ;    mean_val =   1048.58 ;    std_val = 12.88
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1080 ;    mean_val =   1050.60 ;    std_val = 12.83
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1077 ;    mean_val =   1045.06 ;    std_val = 11.85
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1074 ;    mean_val =   1042.84 ;    std_val = 10.98
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1069 ;    mean_val =   1041.12 ;    std_val =  9.92
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1070 ;    mean_val =   1041.47 ;    std_val = 10.15
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1070 ;    mean_val =   1041.25 ;    std_val = 10.43
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1077 ;    mean_val =   1040.84 ;    std_val =  9.97
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1065 ;    mean_val =   1039.96 ;    std_val =  7.09
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1062 ;    mean_val =   1041.33 ;    std_val =  8.38
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1059 ;    mean_val =   1040.09 ;    std_val =  7.38
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1057 ;    mean_val =   1039.44 ;    std_val =  6.54
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1061 ;    mean_val =   1039.18 ;    std_val =  6.99
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1061 ;    mean_val =   1039.63 ;    std_val =  7.20
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1070 ;    mean_val =   1039.46 ;    std_val =  9.12
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1070 ;    mean_val =   1040.89 ;    std_val =  9.17
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1070 ;    mean_val =   1039.26 ;    std_val =  8.74
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1070 ;    mean_val =   1040.47 ;    std_val =  9.87
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1072 ;    mean_val =   1040.80 ;    std_val =  9.12
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1068 ;    mean_val =   1039.08 ;    std_val =  7.38
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1068 ;    mean_val =   1038.69 ;    std_val =  6.63
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1088 ;    mean_val =   1037.96 ;    std_val =  7.79
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1056 ;    mean_val =   1036.67 ;    std_val =  6.86
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1065 ;    mean_val =   1039.75 ;    std_val =  8.12
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1067 ;    mean_val =   1040.22 ;    std_val =  8.99
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1065 ;    mean_val =   1038.67 ;    std_val =  7.96
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1065 ;    mean_val =   1039.25 ;    std_val =  8.56
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1065 ;    mean_val =   1038.40 ;    std_val =  7.53
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1064 ;    mean_val =   1039.98 ;    std_val =  8.10
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1061 ;    mean_val =   1038.19 ;    std_val =  7.69
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1064 ;    mean_val =   1037.34 ;    std_val =  7.60
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1054 ;    mean_val =   1037.66 ;    std_val =  6.97
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1054 ;    mean_val =   1037.90 ;    std_val =  6.69
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1051 ;    mean_val =   1038.00 ;    std_val =  6.62
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1057 ;    mean_val =   1037.10 ;    std_val =  6.24
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1063 ;    mean_val =   1037.49 ;    std_val =  7.95
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1063 ;    mean_val =   1037.24 ;    std_val =  7.89
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1058 ;    mean_val =   1036.78 ;    std_val =  7.96
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1059 ;    mean_val =   1035.65 ;    std_val =  7.20
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1064 ;    mean_val =   1037.21 ;    std_val =  7.57
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1063 ;    mean_val =   1038.63 ;    std_val =  7.42
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1059 ;    mean_val =   1038.49 ;    std_val =  7.89
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1059 ;    mean_val =   1036.68 ;    std_val =  7.51
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1055 ;    mean_val =   1037.39 ;    std_val =  7.45
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1064 ;    mean_val =   1036.64 ;    std_val =  7.74
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1064 ;    mean_val =   1037.56 ;    std_val =  8.14
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1056 ;    mean_val =   1035.06 ;    std_val =  7.02
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1061 ;    mean_val =   1036.12 ;    std_val =  7.42
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1037.30 ;    std_val =  7.52
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1061 ;    mean_val =   1036.53 ;    std_val =  7.31
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1061 ;    mean_val =   1038.33 ;    std_val =  7.50
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1053 ;    mean_val =   1038.08 ;    std_val =  6.83
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1064 ;    mean_val =   1037.91 ;    std_val =  6.58
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1073 ;    mean_val =   1038.98 ;    std_val =  8.42
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1066 ;    mean_val =   1038.64 ;    std_val =  8.77
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1066 ;    mean_val =   1038.86 ;    std_val =  8.22
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1066 ;    mean_val =   1038.58 ;    std_val =  8.96
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1063 ;    mean_val =   1038.93 ;    std_val =  7.85
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1063 ;    mean_val =   1042.04 ;    std_val =  9.42
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1063 ;    mean_val =   1042.95 ;    std_val = 10.31
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1072 ;    mean_val =   1042.47 ;    std_val = 11.82
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1066 ;    mean_val =   1041.32 ;    std_val = 10.46
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1066 ;    mean_val =   1039.19 ;    std_val =  8.93
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1075 ;    mean_val =   1038.32 ;    std_val =  8.53
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1058 ;    mean_val =   1036.34 ;    std_val =  7.92
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1058 ;    mean_val =   1035.36 ;    std_val =  7.92
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1057 ;    mean_val =   1034.88 ;    std_val =  7.47
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1066 ;    mean_val =   1034.14 ;    std_val =  8.64
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1067 ;    mean_val =   1033.44 ;    std_val =  8.05
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1054 ;    mean_val =   1033.43 ;    std_val =  8.03
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1053 ;    mean_val =   1031.54 ;    std_val =  6.39
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1056 ;    mean_val =   1031.31 ;    std_val =  7.08
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1058 ;    mean_val =   1032.71 ;    std_val =  7.60
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1063 ;    mean_val =   1032.68 ;    std_val =  8.24
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1061 ;    mean_val =   1032.11 ;    std_val =  7.67
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1061 ;    mean_val =   1034.30 ;    std_val =  8.65
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1058 ;    mean_val =   1034.38 ;    std_val =  8.86
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1058 ;    mean_val =   1035.44 ;    std_val =  9.77
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1067 ;    mean_val =   1035.73 ;    std_val = 10.15
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1068 ;    mean_val =   1036.83 ;    std_val = 11.51
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1064 ;    mean_val =   1036.45 ;    std_val =  9.93
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1058 ;    mean_val =   1036.19 ;    std_val =  8.64
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1053 ;    mean_val =   1034.16 ;    std_val =  8.06
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1016 ;    max_val =  1058 ;    mean_val =   1036.16 ;    std_val =  8.00
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1058 ;    mean_val =   1034.23 ;    std_val =  7.71
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1060 ;    mean_val =   1032.27 ;    std_val =  8.15
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1060 ;    mean_val =   1032.51 ;    std_val =  7.78
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1063 ;    mean_val =   1031.37 ;    std_val =  7.97
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1056 ;    mean_val =   1032.07 ;    std_val =  8.04
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1047 ;    mean_val =   1031.61 ;    std_val =  6.93
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1053 ;    mean_val =   1030.97 ;    std_val =  6.84
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1050 ;    mean_val =   1030.28 ;    std_val =  6.69
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1068 ;    mean_val =   1032.16 ;    std_val =  8.35
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1079 ;    mean_val =   1035.50 ;    std_val = 10.22
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1078 ;    mean_val =   1034.76 ;    std_val = 10.88
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1057 ;    mean_val =   1037.39 ;    std_val = 10.62
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1068 ;    mean_val =   1036.60 ;    std_val = 11.53
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1070 ;    mean_val =   1036.25 ;    std_val = 12.28
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1016 ;    max_val =  1068 ;    mean_val =   1035.05 ;    std_val = 12.34
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1077 ;    mean_val =   1035.03 ;    std_val = 12.25
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1077 ;    mean_val =   1035.41 ;    std_val = 13.69
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1069 ;    mean_val =   1037.01 ;    std_val = 13.32
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1067 ;    mean_val =   1034.47 ;    std_val = 12.81
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1067 ;    mean_val =   1032.67 ;    std_val = 13.01
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1069 ;    mean_val =   1029.18 ;    std_val = 11.58
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1069 ;    mean_val =   1029.13 ;    std_val = 12.34
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1069 ;    mean_val =   1028.99 ;    std_val = 12.41
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1069 ;    mean_val =   1029.40 ;    std_val = 12.59
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1072 ;    mean_val =   1030.53 ;    std_val = 12.41
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1072 ;    mean_val =   1033.65 ;    std_val = 13.52
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1072 ;    mean_val =   1034.68 ;    std_val = 13.41
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1072 ;    mean_val =   1032.05 ;    std_val = 12.53
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1061 ;    mean_val =   1031.31 ;    std_val = 11.67
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1061 ;    mean_val =   1029.29 ;    std_val = 11.47
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1056 ;    mean_val =   1027.22 ;    std_val = 11.47
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1065 ;    mean_val =   1027.59 ;    std_val = 11.42
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1060 ;    mean_val =   1028.74 ;    std_val = 10.76
