0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1509 ;    mean_val =   1446.17 ;    std_val = 27.07
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1239 ;    mean_val =   1206.55 ;    std_val = 12.67
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1208.91 ;    std_val = 13.11
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1242 ;    mean_val =   1209.99 ;    std_val = 13.80
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1241 ;    mean_val =   1211.53 ;    std_val = 13.52
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1248 ;    mean_val =   1210.73 ;    std_val = 14.40
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1242 ;    mean_val =   1212.87 ;    std_val = 14.05
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1246 ;    mean_val =   1211.28 ;    std_val = 15.17
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1251 ;    mean_val =   1211.33 ;    std_val = 15.71
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1240 ;    mean_val =   1208.19 ;    std_val = 15.10
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1238 ;    mean_val =   1209.54 ;    std_val = 14.37
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1241 ;    mean_val =   1209.84 ;    std_val = 15.00
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1244 ;    mean_val =   1210.38 ;    std_val = 14.84
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1247 ;    mean_val =   1209.61 ;    std_val = 13.27
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1238 ;    mean_val =   1209.81 ;    std_val = 11.97
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1232 ;    mean_val =   1210.19 ;    std_val = 10.69
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1232 ;    mean_val =   1211.16 ;    std_val =  9.90
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1235 ;    mean_val =   1210.47 ;    std_val = 10.19
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1235 ;    mean_val =   1212.08 ;    std_val = 10.58
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1211.61 ;    std_val = 11.80
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1244 ;    mean_val =   1211.79 ;    std_val = 11.33
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1254 ;    mean_val =   1213.48 ;    std_val = 12.39
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1258 ;    mean_val =   1211.56 ;    std_val = 14.12
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1259 ;    mean_val =   1211.20 ;    std_val = 15.00
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1254 ;    mean_val =   1209.51 ;    std_val = 12.60
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1208.02 ;    std_val = 10.57
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1235 ;    mean_val =   1205.43 ;    std_val = 12.36
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1234 ;    mean_val =   1204.00 ;    std_val = 12.51
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1202.12 ;    std_val = 12.32
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1234 ;    mean_val =   1201.38 ;    std_val = 12.64
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1202.00 ;    std_val = 11.75
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1230 ;    mean_val =   1201.70 ;    std_val = 10.87
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1219 ;    mean_val =   1200.56 ;    std_val =  9.58
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1219 ;    mean_val =   1199.83 ;    std_val = 10.21
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1227 ;    mean_val =   1201.11 ;    std_val = 10.55
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1202.93 ;    std_val = 12.02
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1200.81 ;    std_val = 11.39
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1200.88 ;    std_val = 11.07
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1200.90 ;    std_val = 11.73
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1231 ;    mean_val =   1200.40 ;    std_val = 12.16
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1196.35 ;    std_val = 12.41
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1232 ;    mean_val =   1194.73 ;    std_val = 14.64
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1194.70 ;    std_val = 12.54
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1194.64 ;    std_val = 12.68
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1219 ;    mean_val =   1194.78 ;    std_val = 12.48
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1225 ;    mean_val =   1195.36 ;    std_val = 12.44
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1227 ;    mean_val =   1196.03 ;    std_val = 13.75
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1227 ;    mean_val =   1196.72 ;    std_val = 14.50
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1227 ;    mean_val =   1196.01 ;    std_val = 14.66
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1196.03 ;    std_val = 12.78
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1195.10 ;    std_val = 12.75
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1194.81 ;    std_val = 12.44
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1226 ;    mean_val =   1194.04 ;    std_val = 12.07
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1229 ;    mean_val =   1195.55 ;    std_val = 12.79
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1229 ;    mean_val =   1195.89 ;    std_val = 14.32
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1233 ;    mean_val =   1197.70 ;    std_val = 14.64
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1199.94 ;    std_val = 13.41
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1229 ;    mean_val =   1199.15 ;    std_val = 14.06
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1200.15 ;    std_val = 13.03
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1197.03 ;    std_val = 12.61
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1196.75 ;    std_val = 12.81
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1229 ;    mean_val =   1196.90 ;    std_val = 13.15
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1237 ;    mean_val =   1198.06 ;    std_val = 13.03
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1232 ;    mean_val =   1194.82 ;    std_val = 13.31
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1230 ;    mean_val =   1193.46 ;    std_val = 13.27
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1233 ;    mean_val =   1190.75 ;    std_val = 14.29
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1242 ;    mean_val =   1191.79 ;    std_val = 14.45
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1222 ;    mean_val =   1191.62 ;    std_val = 15.03
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1221 ;    mean_val =   1191.76 ;    std_val = 14.14
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1220 ;    mean_val =   1188.89 ;    std_val = 13.26
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1190.28 ;    std_val = 11.96
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1211 ;    mean_val =   1187.49 ;    std_val = 12.93
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1211 ;    mean_val =   1185.04 ;    std_val = 13.75
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1211 ;    mean_val =   1185.16 ;    std_val = 14.15
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1211 ;    mean_val =   1186.42 ;    std_val = 15.74
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1219 ;    mean_val =   1186.06 ;    std_val = 15.67
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1219 ;    mean_val =   1187.23 ;    std_val = 15.21
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1226 ;    mean_val =   1187.90 ;    std_val = 16.12
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1227 ;    mean_val =   1187.77 ;    std_val = 14.71
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1222 ;    mean_val =   1188.47 ;    std_val = 13.83
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1225 ;    mean_val =   1189.93 ;    std_val = 13.09
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1223 ;    mean_val =   1189.12 ;    std_val = 12.11
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1227 ;    mean_val =   1189.77 ;    std_val = 13.07
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1227 ;    mean_val =   1191.83 ;    std_val = 13.48
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1227 ;    mean_val =   1191.85 ;    std_val = 11.97
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1229 ;    mean_val =   1192.62 ;    std_val = 12.05
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1226 ;    mean_val =   1192.70 ;    std_val = 11.90
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1226 ;    mean_val =   1193.47 ;    std_val = 11.58
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1222 ;    mean_val =   1193.08 ;    std_val = 10.13
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1193.20 ;    std_val =  9.49
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1213 ;    mean_val =   1192.75 ;    std_val =  8.71
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1217 ;    mean_val =   1194.84 ;    std_val =  9.49
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1221 ;    mean_val =   1195.70 ;    std_val = 10.30
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1219 ;    mean_val =   1193.80 ;    std_val = 10.98
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1223 ;    mean_val =   1194.03 ;    std_val = 11.35
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1192.99 ;    std_val = 11.68
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1225 ;    mean_val =   1191.93 ;    std_val = 10.70
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1219 ;    mean_val =   1190.04 ;    std_val = 10.82
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1219 ;    mean_val =   1188.34 ;    std_val =  9.57
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1217 ;    mean_val =   1187.55 ;    std_val =  9.54
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1226 ;    mean_val =   1187.35 ;    std_val = 10.73
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1226 ;    mean_val =   1186.69 ;    std_val =  9.69
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1226 ;    mean_val =   1185.48 ;    std_val =  9.47
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1208 ;    mean_val =   1184.66 ;    std_val =  8.53
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1210 ;    mean_val =   1185.40 ;    std_val =  9.24
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1213 ;    mean_val =   1185.63 ;    std_val =  9.92
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1215 ;    mean_val =   1187.64 ;    std_val = 10.56
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1215 ;    mean_val =   1187.02 ;    std_val = 10.40
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1215 ;    mean_val =   1185.20 ;    std_val =  9.25
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1219 ;    mean_val =   1185.79 ;    std_val = 10.42
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1219 ;    mean_val =   1185.80 ;    std_val = 11.46
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1209 ;    mean_val =   1187.42 ;    std_val = 10.77
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1220 ;    mean_val =   1188.04 ;    std_val = 12.11
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1216 ;    mean_val =   1188.14 ;    std_val = 10.96
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1216 ;    mean_val =   1186.73 ;    std_val =  9.92
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1216 ;    mean_val =   1186.13 ;    std_val =  9.92
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1216 ;    mean_val =   1185.93 ;    std_val = 11.69
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1216 ;    mean_val =   1187.20 ;    std_val = 12.41
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1217 ;    mean_val =   1186.36 ;    std_val = 12.81
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1237 ;    mean_val =   1185.38 ;    std_val = 12.32
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1237 ;    mean_val =   1184.90 ;    std_val = 11.74
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1220 ;    mean_val =   1184.42 ;    std_val = 11.16
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1228 ;    mean_val =   1183.56 ;    std_val = 10.64
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1228 ;    mean_val =   1184.64 ;    std_val = 10.21
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1214 ;    mean_val =   1184.81 ;    std_val =  8.93
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1214 ;    mean_val =   1183.69 ;    std_val =  9.28
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1215 ;    mean_val =   1185.06 ;    std_val = 10.35
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1215 ;    mean_val =   1185.26 ;    std_val = 10.06
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1214 ;    mean_val =   1185.95 ;    std_val =  9.16
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1221 ;    mean_val =   1186.77 ;    std_val = 10.15
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1208 ;    mean_val =   1186.96 ;    std_val =  9.43
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1210 ;    mean_val =   1185.34 ;    std_val = 10.21
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1212 ;    mean_val =   1185.14 ;    std_val =  9.75
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1184.82 ;    std_val =  9.76
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1221 ;    mean_val =   1185.10 ;    std_val = 10.39
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1219 ;    mean_val =   1185.89 ;    std_val = 11.89
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1217 ;    mean_val =   1185.72 ;    std_val = 10.49
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1217 ;    mean_val =   1185.81 ;    std_val = 11.72
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1214 ;    mean_val =   1184.27 ;    std_val = 11.86
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1209 ;    mean_val =   1183.52 ;    std_val = 11.73
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1220 ;    mean_val =   1184.40 ;    std_val = 11.61
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1220 ;    mean_val =   1183.63 ;    std_val = 11.68
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1220 ;    mean_val =   1184.56 ;    std_val = 12.26
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1220 ;    mean_val =   1186.21 ;    std_val = 12.37
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1220 ;    mean_val =   1183.81 ;    std_val = 11.20
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1220 ;    mean_val =   1184.90 ;    std_val = 11.90
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1220 ;    mean_val =   1183.60 ;    std_val = 12.16
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1213 ;    mean_val =   1182.29 ;    std_val = 10.89
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1208 ;    mean_val =   1184.89 ;    std_val = 11.36
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1206 ;    mean_val =   1185.03 ;    std_val = 10.50
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1206 ;    mean_val =   1186.48 ;    std_val = 11.14
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1210 ;    mean_val =   1186.94 ;    std_val = 11.65
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1212 ;    mean_val =   1186.13 ;    std_val = 12.11
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1216 ;    mean_val =   1185.63 ;    std_val = 12.07
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1223 ;    mean_val =   1185.95 ;    std_val = 12.49
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1223 ;    mean_val =   1185.41 ;    std_val = 14.13
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1223 ;    mean_val =   1184.60 ;    std_val = 14.84
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1224 ;    mean_val =   1185.46 ;    std_val = 14.23
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1223 ;    mean_val =   1186.63 ;    std_val = 14.52
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1233 ;    mean_val =   1187.88 ;    std_val = 14.72
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1217 ;    mean_val =   1186.68 ;    std_val = 12.47
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1186.86 ;    std_val = 12.31
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1217 ;    mean_val =   1186.89 ;    std_val = 11.63
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1220 ;    mean_val =   1185.73 ;    std_val = 11.72
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1220 ;    mean_val =   1187.27 ;    std_val = 12.69
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1214 ;    mean_val =   1187.95 ;    std_val = 11.33
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1228 ;    mean_val =   1189.67 ;    std_val = 11.59
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1231 ;    mean_val =   1190.44 ;    std_val = 14.15
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1228 ;    mean_val =   1191.37 ;    std_val = 14.56
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1228 ;    mean_val =   1192.64 ;    std_val = 14.70
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1225 ;    mean_val =   1190.05 ;    std_val = 13.86
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1225 ;    mean_val =   1190.42 ;    std_val = 12.87
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1219 ;    mean_val =   1189.08 ;    std_val = 11.22
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1188.93 ;    std_val = 11.55
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1209 ;    mean_val =   1188.47 ;    std_val = 11.32
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1212 ;    mean_val =   1188.64 ;    std_val = 11.91
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1216 ;    mean_val =   1189.36 ;    std_val = 11.80
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1221 ;    mean_val =   1187.48 ;    std_val = 13.18
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1217 ;    mean_val =   1188.59 ;    std_val = 13.89
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1214 ;    mean_val =   1185.95 ;    std_val = 12.47
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1186.69 ;    std_val = 13.23
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1222 ;    mean_val =   1189.09 ;    std_val = 12.98
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1187.99 ;    std_val = 13.27
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1187.66 ;    std_val = 13.19
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1215 ;    mean_val =   1187.31 ;    std_val = 13.40
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1224 ;    mean_val =   1187.71 ;    std_val = 14.06
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1221 ;    mean_val =   1184.81 ;    std_val = 13.63
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1221 ;    mean_val =   1186.19 ;    std_val = 12.87
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1222 ;    mean_val =   1187.34 ;    std_val = 12.86
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1222 ;    mean_val =   1186.25 ;    std_val = 12.60
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1226 ;    mean_val =   1188.57 ;    std_val = 13.75
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1217 ;    mean_val =   1188.37 ;    std_val = 12.25
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1215 ;    mean_val =   1187.08 ;    std_val = 11.75
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1215 ;    mean_val =   1187.68 ;    std_val = 13.19
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1227 ;    mean_val =   1188.54 ;    std_val = 12.70
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1227 ;    mean_val =   1187.36 ;    std_val = 12.22
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1220 ;    mean_val =   1186.58 ;    std_val = 11.39
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1237 ;    mean_val =   1188.03 ;    std_val = 12.33
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1237 ;    mean_val =   1187.76 ;    std_val = 12.12
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1220 ;    mean_val =   1187.64 ;    std_val = 10.84
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1188.07 ;    std_val = 11.73
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1217 ;    mean_val =   1187.40 ;    std_val = 10.67
