0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1505 ;    mean_val =   1447.92 ;    std_val = 25.39
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1149.41 ;    std_val = 11.60
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1178 ;    mean_val =   1147.60 ;    std_val = 11.89
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1178 ;    mean_val =   1149.14 ;    std_val = 11.22
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1199 ;    mean_val =   1151.07 ;    std_val = 12.33
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1197 ;    mean_val =   1149.93 ;    std_val = 12.89
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1201 ;    mean_val =   1149.65 ;    std_val = 12.40
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1149.76 ;    std_val = 11.57
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1182 ;    mean_val =   1150.05 ;    std_val = 12.10
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1187 ;    mean_val =   1149.41 ;    std_val = 12.54
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1187 ;    mean_val =   1151.61 ;    std_val = 12.57
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1175 ;    mean_val =   1150.30 ;    std_val = 10.96
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1175 ;    mean_val =   1149.99 ;    std_val = 10.21
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1175 ;    mean_val =   1147.32 ;    std_val =  9.64
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1170 ;    mean_val =   1145.73 ;    std_val =  8.14
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1166 ;    mean_val =   1145.16 ;    std_val =  8.77
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1174 ;    mean_val =   1145.76 ;    std_val =  9.75
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1175 ;    mean_val =   1146.34 ;    std_val = 10.24
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1186 ;    mean_val =   1145.15 ;    std_val = 10.67
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1186 ;    mean_val =   1146.79 ;    std_val = 10.75
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1179 ;    mean_val =   1146.13 ;    std_val = 10.12
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1179 ;    mean_val =   1146.80 ;    std_val = 11.70
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1180 ;    mean_val =   1146.23 ;    std_val = 11.95
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1177 ;    mean_val =   1144.50 ;    std_val = 10.12
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1177 ;    mean_val =   1145.25 ;    std_val = 11.27
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1176 ;    mean_val =   1144.29 ;    std_val = 11.14
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1174 ;    mean_val =   1145.84 ;    std_val = 11.36
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1164 ;    mean_val =   1145.48 ;    std_val = 10.11
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1171 ;    mean_val =   1145.52 ;    std_val = 10.23
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1162 ;    mean_val =   1143.29 ;    std_val =  8.78
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1174 ;    mean_val =   1143.15 ;    std_val = 10.15
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1176 ;    mean_val =   1142.04 ;    std_val =  9.64
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1176 ;    mean_val =   1142.66 ;    std_val = 10.12
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1166 ;    mean_val =   1141.96 ;    std_val =  9.39
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1177 ;    mean_val =   1141.21 ;    std_val =  8.31
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1177 ;    mean_val =   1140.02 ;    std_val =  8.36
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1177 ;    mean_val =   1140.05 ;    std_val =  9.61
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1178 ;    mean_val =   1140.58 ;    std_val = 10.53
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1144.70 ;    std_val = 13.35
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1178 ;    mean_val =   1143.26 ;    std_val = 11.83
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1186 ;    mean_val =   1145.38 ;    std_val = 13.35
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1186 ;    mean_val =   1144.17 ;    std_val = 11.97
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1178 ;    mean_val =   1143.52 ;    std_val = 11.09
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1142.56 ;    std_val = 11.23
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1178 ;    mean_val =   1141.92 ;    std_val = 11.37
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1178 ;    mean_val =   1142.61 ;    std_val = 11.17
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1183 ;    mean_val =   1141.58 ;    std_val = 10.45
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1139.07 ;    std_val =  9.02
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1163 ;    mean_val =   1137.14 ;    std_val =  8.30
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1169 ;    mean_val =   1138.46 ;    std_val =  8.99
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1162 ;    mean_val =   1138.65 ;    std_val =  8.15
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1162 ;    mean_val =   1137.61 ;    std_val =  8.19
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1177 ;    mean_val =   1137.06 ;    std_val =  9.97
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1177 ;    mean_val =   1135.58 ;    std_val = 10.64
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1177 ;    mean_val =   1136.17 ;    std_val = 11.52
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1177 ;    mean_val =   1134.91 ;    std_val = 10.37
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1160 ;    mean_val =   1135.11 ;    std_val =  8.39
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1136.05 ;    std_val =  9.38
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1163 ;    mean_val =   1134.76 ;    std_val =  9.48
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1163 ;    mean_val =   1136.03 ;    std_val =  9.54
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1163 ;    mean_val =   1133.95 ;    std_val =  8.98
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1151 ;    mean_val =   1133.47 ;    std_val =  8.51
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1151 ;    mean_val =   1132.72 ;    std_val =  9.37
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1150 ;    mean_val =   1132.64 ;    std_val =  8.80
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1150 ;    mean_val =   1130.65 ;    std_val =  8.20
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1162 ;    mean_val =   1131.33 ;    std_val =  8.05
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1130.36 ;    std_val =  8.04
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1130.13 ;    std_val =  8.35
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1156 ;    mean_val =   1129.19 ;    std_val =  8.92
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1152 ;    mean_val =   1128.07 ;    std_val =  9.23
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1144 ;    mean_val =   1128.04 ;    std_val =  9.39
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1150 ;    mean_val =   1128.05 ;    std_val = 10.40
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1147 ;    mean_val =   1127.01 ;    std_val =  9.98
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1154 ;    mean_val =   1124.99 ;    std_val = 10.55
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1149 ;    mean_val =   1123.76 ;    std_val =  7.84
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1143 ;    mean_val =   1123.21 ;    std_val =  8.27
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1143 ;    mean_val =   1122.31 ;    std_val =  8.37
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1139 ;    mean_val =   1121.10 ;    std_val =  7.23
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1140 ;    mean_val =   1121.14 ;    std_val =  7.54
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1138 ;    mean_val =   1121.99 ;    std_val =  7.54
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1120.81 ;    std_val =  7.26
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1139 ;    mean_val =   1120.42 ;    std_val =  9.73
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1137 ;    mean_val =   1120.34 ;    std_val = 10.00
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1147 ;    mean_val =   1119.91 ;    std_val = 10.48
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1147 ;    mean_val =   1119.17 ;    std_val = 10.26
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1145 ;    mean_val =   1117.43 ;    std_val = 10.07
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1161 ;    mean_val =   1118.06 ;    std_val = 10.94
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1146 ;    mean_val =   1117.97 ;    std_val = 10.67
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1153 ;    mean_val =   1115.65 ;    std_val = 11.01
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1153 ;    mean_val =   1116.27 ;    std_val = 10.37
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1146 ;    mean_val =   1116.35 ;    std_val = 11.15
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1143 ;    mean_val =   1116.88 ;    std_val = 11.54
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1143 ;    mean_val =   1116.39 ;    std_val = 12.08
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1143 ;    mean_val =   1117.38 ;    std_val = 11.75
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1147 ;    mean_val =   1116.59 ;    std_val = 11.93
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1148 ;    mean_val =   1115.48 ;    std_val = 11.19
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1165 ;    mean_val =   1113.88 ;    std_val = 11.68
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1135 ;    mean_val =   1113.87 ;    std_val =  9.60
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1147 ;    mean_val =   1114.58 ;    std_val = 10.41
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1141 ;    mean_val =   1114.08 ;    std_val =  9.37
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1133 ;    mean_val =   1114.50 ;    std_val =  8.00
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1134 ;    mean_val =   1115.68 ;    std_val =  8.36
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1146 ;    mean_val =   1114.65 ;    std_val =  9.00
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1146 ;    mean_val =   1116.88 ;    std_val = 10.28
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1141 ;    mean_val =   1116.39 ;    std_val =  9.45
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1141 ;    mean_val =   1116.22 ;    std_val = 10.38
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1146 ;    mean_val =   1116.98 ;    std_val = 11.48
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1143 ;    mean_val =   1117.78 ;    std_val = 10.73
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1116.70 ;    std_val = 11.89
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1142 ;    mean_val =   1117.26 ;    std_val = 10.63
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1142 ;    mean_val =   1117.58 ;    std_val = 11.31
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1138 ;    mean_val =   1116.76 ;    std_val = 11.70
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1137 ;    mean_val =   1113.03 ;    std_val = 12.23
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1135 ;    mean_val =   1110.95 ;    std_val = 11.70
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1134 ;    mean_val =   1109.72 ;    std_val = 11.18
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1134 ;    mean_val =   1110.03 ;    std_val = 11.35
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1132 ;    mean_val =   1107.82 ;    std_val = 10.27
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1132 ;    mean_val =   1109.31 ;    std_val = 11.17
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1146 ;    mean_val =   1110.59 ;    std_val = 12.68
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1145 ;    mean_val =   1110.54 ;    std_val = 12.75
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1142 ;    mean_val =   1108.69 ;    std_val = 12.33
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1142 ;    mean_val =   1107.63 ;    std_val = 11.19
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1133 ;    mean_val =   1106.40 ;    std_val = 11.16
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1140 ;    mean_val =   1107.28 ;    std_val = 12.14
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1143 ;    mean_val =   1110.78 ;    std_val = 13.01
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1138 ;    mean_val =   1110.64 ;    std_val = 10.31
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1150 ;    mean_val =   1110.87 ;    std_val = 11.10
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1150 ;    mean_val =   1110.09 ;    std_val = 10.51
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1150 ;    mean_val =   1111.35 ;    std_val = 11.19
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1150 ;    mean_val =   1111.23 ;    std_val = 11.61
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1138 ;    mean_val =   1108.75 ;    std_val =  8.95
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1129 ;    mean_val =   1108.68 ;    std_val =  7.96
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1126 ;    mean_val =   1107.84 ;    std_val =  7.31
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1127 ;    mean_val =   1107.54 ;    std_val =  7.61
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1126 ;    mean_val =   1107.57 ;    std_val =  7.65
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1123 ;    mean_val =   1108.12 ;    std_val =  7.76
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1129 ;    mean_val =   1105.06 ;    std_val =  8.64
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1138 ;    mean_val =   1106.76 ;    std_val =  7.99
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1128 ;    mean_val =   1107.70 ;    std_val =  8.75
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1128 ;    mean_val =   1107.48 ;    std_val =  8.16
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1128 ;    mean_val =   1106.90 ;    std_val =  8.63
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1128 ;    mean_val =   1105.83 ;    std_val =  8.45
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1127 ;    mean_val =   1105.09 ;    std_val =  9.02
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1127 ;    mean_val =   1105.73 ;    std_val =  8.93
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1133 ;    mean_val =   1105.94 ;    std_val =  9.27
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1135 ;    mean_val =   1105.91 ;    std_val =  9.22
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1134 ;    mean_val =   1105.31 ;    std_val =  9.03
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1125 ;    mean_val =   1105.24 ;    std_val =  8.13
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1105.26 ;    std_val =  8.29
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1106.42 ;    std_val = 10.27
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1135 ;    mean_val =   1106.22 ;    std_val =  9.44
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1132 ;    mean_val =   1107.44 ;    std_val =  8.16
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1130 ;    mean_val =   1106.67 ;    std_val =  8.43
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1130 ;    mean_val =   1106.76 ;    std_val =  8.96
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1134 ;    mean_val =   1106.55 ;    std_val = 10.55
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1134 ;    mean_val =   1106.79 ;    std_val = 10.75
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1143 ;    mean_val =   1107.16 ;    std_val = 12.23
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1145 ;    mean_val =   1107.16 ;    std_val = 11.81
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1145 ;    mean_val =   1107.18 ;    std_val = 11.92
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1145 ;    mean_val =   1108.41 ;    std_val = 12.38
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1140 ;    mean_val =   1108.62 ;    std_val = 11.86
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1140 ;    mean_val =   1109.06 ;    std_val = 10.64
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1131 ;    mean_val =   1110.48 ;    std_val =  9.97
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1133 ;    mean_val =   1109.54 ;    std_val =  9.55
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1135 ;    mean_val =   1109.98 ;    std_val =  9.73
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1143 ;    mean_val =   1112.23 ;    std_val = 10.08
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1155 ;    mean_val =   1112.93 ;    std_val = 12.15
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1144 ;    mean_val =   1113.25 ;    std_val = 12.64
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1139 ;    mean_val =   1113.18 ;    std_val = 11.27
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1146 ;    mean_val =   1112.23 ;    std_val = 12.03
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1141 ;    mean_val =   1111.58 ;    std_val = 10.95
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1136 ;    mean_val =   1110.52 ;    std_val =  9.77
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1137 ;    mean_val =   1108.64 ;    std_val = 11.16
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1137 ;    mean_val =   1108.62 ;    std_val = 11.43
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1137 ;    mean_val =   1108.40 ;    std_val = 10.94
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1137 ;    mean_val =   1106.07 ;    std_val = 10.15
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1136 ;    mean_val =   1105.69 ;    std_val = 10.04
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1136 ;    mean_val =   1104.99 ;    std_val = 10.00
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1136 ;    mean_val =   1107.62 ;    std_val = 11.04
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1139 ;    mean_val =   1108.27 ;    std_val = 12.69
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1144 ;    mean_val =   1108.79 ;    std_val = 11.61
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1135 ;    mean_val =   1104.37 ;    std_val =  9.02
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1138 ;    mean_val =   1104.90 ;    std_val =  8.88
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1139 ;    mean_val =   1106.97 ;    std_val = 10.33
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1138 ;    mean_val =   1107.78 ;    std_val = 11.19
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1138 ;    mean_val =   1107.02 ;    std_val = 11.32
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1138 ;    mean_val =   1106.76 ;    std_val = 11.01
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1138 ;    mean_val =   1106.19 ;    std_val = 10.22
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1138 ;    mean_val =   1107.54 ;    std_val = 10.17
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1138 ;    mean_val =   1107.92 ;    std_val =  9.79
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1134 ;    mean_val =   1108.14 ;    std_val =  9.50
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1134 ;    mean_val =   1107.34 ;    std_val = 10.17
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1134 ;    mean_val =   1108.81 ;    std_val = 10.53
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1133 ;    mean_val =   1107.13 ;    std_val =  9.89
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1129 ;    mean_val =   1107.04 ;    std_val =  9.05
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1134 ;    mean_val =   1106.52 ;    std_val = 10.20
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1134 ;    mean_val =   1105.94 ;    std_val = 10.12
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1133 ;    mean_val =   1104.57 ;    std_val = 10.84
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1129 ;    mean_val =   1103.31 ;    std_val =  9.59
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1129 ;    mean_val =   1105.00 ;    std_val =  9.94
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1142 ;    mean_val =   1104.08 ;    std_val = 10.42
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1117 ;    mean_val =   1103.08 ;    std_val =  8.47
