404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1038 ;    mean_val =   1014.60 ;    std_val =  6.79
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1045 ;    mean_val =   1013.81 ;    std_val =  6.70
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1028 ;    mean_val =   1012.57 ;    std_val =  6.53
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1027 ;    mean_val =   1012.10 ;    std_val =  6.01
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1025 ;    mean_val =   1010.78 ;    std_val =  5.15
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1028 ;    mean_val =   1009.81 ;    std_val =  5.54
410: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1032 ;    mean_val =   1008.86 ;    std_val =  5.87
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1031 ;    mean_val =   1008.65 ;    std_val =  5.87
412: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1031 ;    mean_val =   1007.59 ;    std_val =  5.66
413: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1024 ;    mean_val =   1007.57 ;    std_val =  6.32
414: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1031 ;    mean_val =   1006.49 ;    std_val =  6.60
415: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1031 ;    mean_val =   1007.79 ;    std_val =  8.34
416: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1034 ;    mean_val =   1007.07 ;    std_val =  7.81
417: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1023 ;    mean_val =   1005.68 ;    std_val =  6.30
418: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1023 ;    mean_val =   1004.77 ;    std_val =  5.62
419: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1026 ;    mean_val =   1004.99 ;    std_val =  6.08
420: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1021 ;    mean_val =   1003.34 ;    std_val =  4.79
421: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1023 ;    mean_val =   1003.25 ;    std_val =  5.52
422: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1020 ;    mean_val =   1002.62 ;    std_val =  5.00
423: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1018 ;    mean_val =   1002.36 ;    std_val =  4.61
424: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1022 ;    mean_val =   1002.75 ;    std_val =  5.35
425: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1022 ;    mean_val =   1002.21 ;    std_val =  4.83
426: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1023 ;    mean_val =   1001.37 ;    std_val =  5.65
427: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1025 ;    mean_val =   1000.94 ;    std_val =  5.67
428: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1026 ;    mean_val =   1001.59 ;    std_val =  6.49
429: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1032 ;    mean_val =   1001.21 ;    std_val =  6.69
430: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1019 ;    mean_val =   1000.98 ;    std_val =  5.56
431: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1018 ;    mean_val =   1000.72 ;    std_val =  5.40
432: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1026 ;    mean_val =   1001.35 ;    std_val =  6.36
433: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1018 ;    mean_val =   1001.04 ;    std_val =  5.86
434: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1012 ;    mean_val =    999.23 ;    std_val =  5.08
435: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1018 ;    mean_val =    999.80 ;    std_val =  6.08
436: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1015 ;    mean_val =    999.00 ;    std_val =  5.90
437: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1014 ;    mean_val =    997.36 ;    std_val =  6.22
438: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1025 ;    mean_val =    997.21 ;    std_val =  6.96
439: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1024 ;    mean_val =    996.27 ;    std_val =  7.12
440: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1014 ;    mean_val =    994.69 ;    std_val =  5.21
441: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1016 ;    mean_val =    995.32 ;    std_val =  5.99
442: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1016 ;    mean_val =    995.89 ;    std_val =  6.16
443: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1013 ;    mean_val =    995.08 ;    std_val =  5.51
444: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1017 ;    mean_val =    994.55 ;    std_val =  6.17
445: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1019 ;    mean_val =    993.27 ;    std_val =  6.01
446: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1019 ;    mean_val =    994.96 ;    std_val =  7.88
447: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1019 ;    mean_val =    994.12 ;    std_val =  7.17
448: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1019 ;    mean_val =    995.04 ;    std_val =  8.72
449: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1023 ;    mean_val =    995.52 ;    std_val =  9.06
450: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1023 ;    mean_val =    993.32 ;    std_val =  7.37
451: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1023 ;    mean_val =    993.45 ;    std_val =  7.00
452: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1015 ;    mean_val =    993.10 ;    std_val =  6.83
453: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1015 ;    mean_val =    991.53 ;    std_val =  6.47
454: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1015 ;    mean_val =    991.28 ;    std_val =  6.72
455: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1014 ;    mean_val =    992.11 ;    std_val =  6.82
456: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1016 ;    mean_val =    990.10 ;    std_val =  6.92
457: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1008 ;    mean_val =    990.15 ;    std_val =  6.65
458: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1007 ;    mean_val =    987.86 ;    std_val =  6.16
459: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1014 ;    mean_val =    987.53 ;    std_val =  6.92
460: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1011 ;    mean_val =    986.35 ;    std_val =  5.88
461: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1004 ;    mean_val =    986.37 ;    std_val =  5.87
462: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1007 ;    mean_val =    985.76 ;    std_val =  6.54
463: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1014 ;    mean_val =    985.87 ;    std_val =  6.88
464: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1007 ;    mean_val =    985.56 ;    std_val =  6.71
465: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1014 ;    mean_val =    985.30 ;    std_val =  7.21
466: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1007 ;    mean_val =    985.00 ;    std_val =  7.05
467: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1013 ;    mean_val =    984.06 ;    std_val =  7.02
468: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1005 ;    mean_val =    983.51 ;    std_val =  6.67
469: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1003 ;    mean_val =    981.92 ;    std_val =  6.07
470: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1000 ;    mean_val =    981.38 ;    std_val =  4.86
471: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1000 ;    mean_val =    981.03 ;    std_val =  5.33
472: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1003 ;    mean_val =    980.91 ;    std_val =  6.81
473: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1013 ;    mean_val =    982.18 ;    std_val =  8.25
474: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1003 ;    mean_val =    981.50 ;    std_val =  8.01
475: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =   999 ;    mean_val =    980.08 ;    std_val =  7.11
476: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =   994 ;    mean_val =    977.80 ;    std_val =  5.85
477: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =   995 ;    mean_val =    977.89 ;    std_val =  6.82
478: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1009 ;    mean_val =    976.85 ;    std_val =  7.43
479: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =   994 ;    mean_val =    976.81 ;    std_val =  6.57
480: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =   987 ;    mean_val =    974.57 ;    std_val =  5.00
481: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =   994 ;    mean_val =    973.87 ;    std_val =  6.59
482: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =   998 ;    mean_val =    973.33 ;    std_val =  5.94
483: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =   988 ;    mean_val =    972.72 ;    std_val =  5.11
484: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =   985 ;    mean_val =    972.71 ;    std_val =  5.06
485: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   994 ;    mean_val =    972.56 ;    std_val =  5.55
486: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   988 ;    mean_val =    971.50 ;    std_val =  4.43
487: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =   993 ;    mean_val =    972.13 ;    std_val =  4.94
488: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   997 ;    mean_val =    972.21 ;    std_val =  4.88
489: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   991 ;    mean_val =    971.75 ;    std_val =  5.05
490: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   991 ;    mean_val =    971.36 ;    std_val =  5.44
491: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =   989 ;    mean_val =    971.17 ;    std_val =  5.07
492: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   986 ;    mean_val =    970.39 ;    std_val =  4.87
493: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   991 ;    mean_val =    970.47 ;    std_val =  5.41
494: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   991 ;    mean_val =    970.47 ;    std_val =  6.56
495: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1001 ;    mean_val =    970.72 ;    std_val =  7.43
496: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   987 ;    mean_val =    969.85 ;    std_val =  5.53
497: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   994 ;    mean_val =    969.83 ;    std_val =  6.68
498: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   994 ;    mean_val =    968.38 ;    std_val =  5.40
499: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   994 ;    mean_val =    968.41 ;    std_val =  5.36
500: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =   994 ;    mean_val =    968.49 ;    std_val =  6.64
501: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   992 ;    mean_val =    967.46 ;    std_val =  5.95
502: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   985 ;    mean_val =    967.52 ;    std_val =  5.73
503: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =   990 ;    mean_val =    966.66 ;    std_val =  5.63
504: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =   998 ;    mean_val =    966.37 ;    std_val =  6.80
505: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   983 ;    mean_val =    965.49 ;    std_val =  4.99
506: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   986 ;    mean_val =    964.17 ;    std_val =  5.15
507: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   981 ;    mean_val =    963.98 ;    std_val =  5.40
508: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   985 ;    mean_val =    963.30 ;    std_val =  6.23
509: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   991 ;    mean_val =    963.91 ;    std_val =  7.33
510: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   984 ;    mean_val =    962.97 ;    std_val =  6.68
511: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   984 ;    mean_val =    961.44 ;    std_val =  7.38
512: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   998 ;    mean_val =    960.40 ;    std_val =  8.68
513: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   981 ;    mean_val =    960.37 ;    std_val =  8.10
514: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   986 ;    mean_val =    959.23 ;    std_val =  7.87
515: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =   983 ;    mean_val =    957.88 ;    std_val =  7.21
516: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =   983 ;    mean_val =    957.08 ;    std_val =  7.59
517: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =   975 ;    mean_val =    955.59 ;    std_val =  5.07
518: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   978 ;    mean_val =    955.45 ;    std_val =  4.93
519: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   975 ;    mean_val =    954.71 ;    std_val =  4.76
520: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   967 ;    mean_val =    954.34 ;    std_val =  4.44
521: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   986 ;    mean_val =    955.76 ;    std_val =  6.77
522: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   975 ;    mean_val =    955.78 ;    std_val =  6.72
523: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   971 ;    mean_val =    955.05 ;    std_val =  6.10
524: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   979 ;    mean_val =    954.59 ;    std_val =  6.54
525: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   971 ;    mean_val =    952.90 ;    std_val =  6.07
526: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   976 ;    mean_val =    951.11 ;    std_val =  6.93
527: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   971 ;    mean_val =    949.49 ;    std_val =  6.89
528: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   976 ;    mean_val =    948.56 ;    std_val =  8.21
529: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   975 ;    mean_val =    948.51 ;    std_val =  9.16
530: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   970 ;    mean_val =    948.59 ;    std_val =  8.78
531: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   974 ;    mean_val =    947.32 ;    std_val =  9.60
532: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   974 ;    mean_val =    948.03 ;    std_val =  9.58
533: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   979 ;    mean_val =    946.50 ;    std_val =  8.42
534: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   979 ;    mean_val =    946.31 ;    std_val =  8.82
535: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   972 ;    mean_val =    945.97 ;    std_val =  8.44
536: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   979 ;    mean_val =    944.46 ;    std_val =  8.51
537: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   968 ;    mean_val =    945.00 ;    std_val =  8.31
538: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   967 ;    mean_val =    944.42 ;    std_val =  7.65
539: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   978 ;    mean_val =    942.84 ;    std_val =  8.49
540: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   968 ;    mean_val =    942.99 ;    std_val =  9.46
541: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   968 ;    mean_val =    941.68 ;    std_val =  9.30
542: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   963 ;    mean_val =    939.08 ;    std_val =  7.02
543: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   963 ;    mean_val =    938.65 ;    std_val =  7.79
544: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   955 ;    mean_val =    936.39 ;    std_val =  6.96
545: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   953 ;    mean_val =    934.37 ;    std_val =  6.24
546: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   968 ;    mean_val =    934.55 ;    std_val =  7.52
547: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   953 ;    mean_val =    933.60 ;    std_val =  6.53
548: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   959 ;    mean_val =    933.31 ;    std_val =  7.18
549: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   966 ;    mean_val =    932.34 ;    std_val =  6.99
550: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   966 ;    mean_val =    932.06 ;    std_val =  7.07
551: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   966 ;    mean_val =    934.40 ;    std_val =  8.89
552: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   958 ;    mean_val =    933.67 ;    std_val =  7.76
553: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   961 ;    mean_val =    934.72 ;    std_val =  8.46
554: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   958 ;    mean_val =    934.06 ;    std_val =  8.24
555: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   961 ;    mean_val =    933.99 ;    std_val =  8.06
556: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   975 ;    mean_val =    935.16 ;    std_val =  9.40
557: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   960 ;    mean_val =    935.95 ;    std_val =  8.39
558: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   959 ;    mean_val =    936.34 ;    std_val =  7.67
559: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   961 ;    mean_val =    936.21 ;    std_val =  7.47
560: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   955 ;    mean_val =    934.03 ;    std_val =  6.39
561: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   962 ;    mean_val =    933.56 ;    std_val =  7.49
562: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   950 ;    mean_val =    932.60 ;    std_val =  6.60
563: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   952 ;    mean_val =    931.44 ;    std_val =  6.52
564: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   956 ;    mean_val =    930.30 ;    std_val =  6.56
565: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   953 ;    mean_val =    930.06 ;    std_val =  6.54
566: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   948 ;    mean_val =    929.89 ;    std_val =  5.67
567: covered = 100 ;    is_min_covered =    1 ;    min_val =   922 ;    max_val =   960 ;    mean_val =    930.38 ;    std_val =  6.58
568: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   974 ;    mean_val =    929.76 ;    std_val =  7.46
569: covered = 100 ;    is_min_covered =    1 ;    min_val =   919 ;    max_val =   963 ;    mean_val =    930.05 ;    std_val =  7.50
570: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   946 ;    mean_val =    928.49 ;    std_val =  5.95
571: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   948 ;    mean_val =    926.77 ;    std_val =  5.08
572: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   960 ;    mean_val =    927.05 ;    std_val =  6.85
573: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   960 ;    mean_val =    927.26 ;    std_val =  6.17
574: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   946 ;    mean_val =    926.90 ;    std_val =  5.76
575: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   955 ;    mean_val =    928.04 ;    std_val =  7.42
576: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   953 ;    mean_val =    926.44 ;    std_val =  6.06
577: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   953 ;    mean_val =    926.51 ;    std_val =  6.41
578: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   953 ;    mean_val =    926.27 ;    std_val =  6.09
579: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   947 ;    mean_val =    925.09 ;    std_val =  4.85
580: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   954 ;    mean_val =    925.50 ;    std_val =  6.08
581: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   946 ;    mean_val =    925.44 ;    std_val =  5.88
582: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   952 ;    mean_val =    925.47 ;    std_val =  6.67
583: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   946 ;    mean_val =    924.12 ;    std_val =  5.43
584: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   947 ;    mean_val =    923.85 ;    std_val =  6.04
585: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   947 ;    mean_val =    924.82 ;    std_val =  7.06
586: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   953 ;    mean_val =    924.72 ;    std_val =  8.33
587: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   951 ;    mean_val =    925.00 ;    std_val =  8.23
588: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   943 ;    mean_val =    923.67 ;    std_val =  7.95
589: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   955 ;    mean_val =    923.30 ;    std_val =  7.64
590: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   948 ;    mean_val =    923.16 ;    std_val =  7.36
591: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   948 ;    mean_val =    922.68 ;    std_val =  7.39
592: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   944 ;    mean_val =    921.90 ;    std_val =  7.61
593: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   962 ;    mean_val =    920.92 ;    std_val =  7.52
594: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   949 ;    mean_val =    920.98 ;    std_val =  6.83
595: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   947 ;    mean_val =    920.68 ;    std_val =  6.96
596: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   952 ;    mean_val =    920.50 ;    std_val =  7.69
597: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   952 ;    mean_val =    920.05 ;    std_val =  8.08
598: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   952 ;    mean_val =    919.80 ;    std_val =  7.85
599: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   948 ;    mean_val =    917.87 ;    std_val =  6.08
600: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   940 ;    mean_val =    917.77 ;    std_val =  5.80
601: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   934 ;    mean_val =    916.87 ;    std_val =  5.11
602: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   934 ;    mean_val =    915.97 ;    std_val =  4.78
603: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   940 ;    mean_val =    915.53 ;    std_val =  5.47
604: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   934 ;    mean_val =    916.06 ;    std_val =  5.26
605: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   940 ;    mean_val =    915.88 ;    std_val =  5.68
606: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   942 ;    mean_val =    916.87 ;    std_val =  6.74
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   934 ;    mean_val =    916.25 ;    std_val =  6.49
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   946 ;    mean_val =    915.79 ;    std_val =  7.01
609: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   931 ;    mean_val =    915.19 ;    std_val =  5.53
610: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   932 ;    mean_val =    913.90 ;    std_val =  4.68
611: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   935 ;    mean_val =    915.36 ;    std_val =  6.19
612: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   938 ;    mean_val =    915.56 ;    std_val =  7.06
613: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   941 ;    mean_val =    915.32 ;    std_val =  6.66
