201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1203 ;    mean_val =   1169.60 ;    std_val =  8.89
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1198 ;    mean_val =   1168.93 ;    std_val =  7.76
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1196 ;    mean_val =   1168.88 ;    std_val =  7.29
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1196 ;    mean_val =   1169.37 ;    std_val =  7.39
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1196 ;    mean_val =   1170.09 ;    std_val =  8.36
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1171.22 ;    std_val = 10.12
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1171.60 ;    std_val = 10.95
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1168.72 ;    std_val =  8.67
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1167.51 ;    std_val =  7.37
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1167.43 ;    std_val =  7.71
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1167.59 ;    std_val =  8.51
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1191 ;    mean_val =   1166.81 ;    std_val =  8.16
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1188 ;    mean_val =   1165.59 ;    std_val =  7.32
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1195 ;    mean_val =   1164.99 ;    std_val =  7.60
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1195 ;    mean_val =   1163.96 ;    std_val =  7.59
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1195 ;    mean_val =   1163.64 ;    std_val =  8.24
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1162.72 ;    std_val =  8.52
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1195 ;    mean_val =   1162.31 ;    std_val =  9.09
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1210 ;    mean_val =   1164.41 ;    std_val = 10.34
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1206 ;    mean_val =   1164.39 ;    std_val = 10.58
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1206 ;    mean_val =   1162.16 ;    std_val =  9.75
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1206 ;    mean_val =   1161.69 ;    std_val =  9.09
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1206 ;    mean_val =   1161.55 ;    std_val =  9.12
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1206 ;    mean_val =   1160.73 ;    std_val =  8.61
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1194 ;    mean_val =   1161.59 ;    std_val = 10.12
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1194 ;    mean_val =   1160.55 ;    std_val =  9.29
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1194 ;    mean_val =   1160.05 ;    std_val =  8.20
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1194 ;    mean_val =   1161.36 ;    std_val =  9.18
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1194 ;    mean_val =   1159.60 ;    std_val =  7.55
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1194 ;    mean_val =   1159.34 ;    std_val =  7.77
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1194 ;    mean_val =   1159.56 ;    std_val =  8.99
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1194 ;    mean_val =   1160.86 ;    std_val = 11.01
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1200 ;    mean_val =   1161.35 ;    std_val = 11.14
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1200 ;    mean_val =   1160.37 ;    std_val =  9.84
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1200 ;    mean_val =   1159.56 ;    std_val =  9.77
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1199 ;    mean_val =   1159.87 ;    std_val = 11.19
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1197 ;    mean_val =   1160.64 ;    std_val = 11.86
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1197 ;    mean_val =   1158.11 ;    std_val = 10.43
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1196 ;    mean_val =   1157.49 ;    std_val =  9.12
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1196 ;    mean_val =   1157.03 ;    std_val = 10.30
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1196 ;    mean_val =   1156.36 ;    std_val = 10.44
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1196 ;    mean_val =   1155.44 ;    std_val = 10.96
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1196 ;    mean_val =   1154.31 ;    std_val = 10.85
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1196 ;    mean_val =   1152.80 ;    std_val = 10.85
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1196 ;    mean_val =   1153.03 ;    std_val = 10.96
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1197 ;    mean_val =   1151.20 ;    std_val = 10.63
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1180 ;    mean_val =   1150.31 ;    std_val = 10.05
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1180 ;    mean_val =   1148.04 ;    std_val =  9.54
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1179 ;    mean_val =   1146.62 ;    std_val =  8.73
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1144.80 ;    std_val =  7.63
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1179 ;    mean_val =   1145.01 ;    std_val =  7.68
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1179 ;    mean_val =   1145.29 ;    std_val =  8.57
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1144.63 ;    std_val =  8.86
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1179 ;    mean_val =   1143.54 ;    std_val =  8.83
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1179 ;    mean_val =   1142.67 ;    std_val =  8.90
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1141.24 ;    std_val =  8.89
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1141.72 ;    std_val =  9.71
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1141.34 ;    std_val =  9.32
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1140.97 ;    std_val =  9.06
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1184 ;    mean_val =   1141.44 ;    std_val = 10.38
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1139.88 ;    std_val =  8.77
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1141.02 ;    std_val =  9.39
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1192 ;    mean_val =   1140.80 ;    std_val = 10.15
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1192 ;    mean_val =   1140.02 ;    std_val =  9.63
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1165 ;    mean_val =   1138.72 ;    std_val =  7.51
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1162 ;    mean_val =   1138.00 ;    std_val =  8.15
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1159 ;    mean_val =   1136.20 ;    std_val =  6.96
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1159 ;    mean_val =   1136.67 ;    std_val =  7.29
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1159 ;    mean_val =   1136.13 ;    std_val =  7.29
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1159 ;    mean_val =   1136.11 ;    std_val =  7.86
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1159 ;    mean_val =   1133.60 ;    std_val =  8.08
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1159 ;    mean_val =   1133.08 ;    std_val =  7.94
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1161 ;    mean_val =   1133.06 ;    std_val =  8.44
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1161 ;    mean_val =   1131.05 ;    std_val =  8.82
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1161 ;    mean_val =   1131.06 ;    std_val =  9.08
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1172 ;    mean_val =   1130.85 ;    std_val =  9.17
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1172 ;    mean_val =   1130.45 ;    std_val =  8.73
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1172 ;    mean_val =   1132.03 ;    std_val = 10.07
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1172 ;    mean_val =   1131.16 ;    std_val = 10.16
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1160 ;    mean_val =   1132.92 ;    std_val = 11.60
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1163 ;    mean_val =   1131.72 ;    std_val = 11.95
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1163 ;    mean_val =   1130.87 ;    std_val = 11.67
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1175 ;    mean_val =   1129.19 ;    std_val = 11.06
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1180 ;    mean_val =   1128.71 ;    std_val = 10.72
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1128.00 ;    std_val =  9.51
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1127.45 ;    std_val =  9.78
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1163 ;    mean_val =   1128.18 ;    std_val = 10.58
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1127.43 ;    std_val = 10.81
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1170 ;    mean_val =   1126.90 ;    std_val = 10.46
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1127.37 ;    std_val = 11.52
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1170 ;    mean_val =   1127.18 ;    std_val = 10.26
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1169 ;    mean_val =   1126.09 ;    std_val = 10.27
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1176 ;    mean_val =   1125.34 ;    std_val =  9.92
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1169 ;    mean_val =   1124.88 ;    std_val =  8.60
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1169 ;    mean_val =   1125.55 ;    std_val = 10.42
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1169 ;    mean_val =   1124.13 ;    std_val =  8.52
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1169 ;    mean_val =   1124.48 ;    std_val =  7.80
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1169 ;    mean_val =   1124.77 ;    std_val =  8.43
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1155 ;    mean_val =   1124.89 ;    std_val =  7.84
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1155 ;    mean_val =   1123.29 ;    std_val =  7.53
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1148 ;    mean_val =   1122.94 ;    std_val =  7.54
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1148 ;    mean_val =   1121.58 ;    std_val =  8.22
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1148 ;    mean_val =   1119.87 ;    std_val =  8.61
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1148 ;    mean_val =   1122.12 ;    std_val = 10.86
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1148 ;    mean_val =   1120.85 ;    std_val = 10.34
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1148 ;    mean_val =   1119.69 ;    std_val = 10.04
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1154 ;    mean_val =   1120.28 ;    std_val = 10.97
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1119.06 ;    std_val = 11.55
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1118.37 ;    std_val = 11.94
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1117.17 ;    std_val = 10.96
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1113.48 ;    std_val = 10.46
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1154 ;    mean_val =   1112.80 ;    std_val =  9.16
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1140 ;    mean_val =   1112.67 ;    std_val =  9.03
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1140 ;    mean_val =   1110.97 ;    std_val =  8.98
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1140 ;    mean_val =   1108.88 ;    std_val =  9.38
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1136 ;    mean_val =   1107.69 ;    std_val = 10.09
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1136 ;    mean_val =   1106.41 ;    std_val =  9.36
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1104.14 ;    std_val =  9.16
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1102.72 ;    std_val =  7.93
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1102.60 ;    std_val =  8.07
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1136 ;    mean_val =   1101.44 ;    std_val =  7.54
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1136 ;    mean_val =   1101.87 ;    std_val =  7.68
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1133 ;    mean_val =   1102.53 ;    std_val =  8.59
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1133 ;    mean_val =   1103.19 ;    std_val =  8.75
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1133 ;    mean_val =   1101.88 ;    std_val =  7.72
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1133 ;    mean_val =   1101.84 ;    std_val =  8.43
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1133 ;    mean_val =   1102.56 ;    std_val =  9.85
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1133 ;    mean_val =   1102.16 ;    std_val = 10.56
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1136 ;    mean_val =   1102.26 ;    std_val = 10.94
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1136 ;    mean_val =   1101.87 ;    std_val = 10.39
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1136 ;    mean_val =   1100.80 ;    std_val =  9.45
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1136 ;    mean_val =   1099.90 ;    std_val = 10.60
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1136 ;    mean_val =   1098.61 ;    std_val = 11.23
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1132 ;    mean_val =   1096.73 ;    std_val =  9.47
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1132 ;    mean_val =   1096.14 ;    std_val =  9.97
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1132 ;    mean_val =   1095.79 ;    std_val =  9.39
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1132 ;    mean_val =   1095.59 ;    std_val = 10.36
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1138 ;    mean_val =   1096.90 ;    std_val = 11.57
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1132 ;    mean_val =   1097.38 ;    std_val = 11.23
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1132 ;    mean_val =   1095.35 ;    std_val = 11.67
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1093.78 ;    std_val = 11.20
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1137 ;    mean_val =   1092.50 ;    std_val = 10.72
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1137 ;    mean_val =   1093.12 ;    std_val = 11.37
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1137 ;    mean_val =   1093.21 ;    std_val = 10.00
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1137 ;    mean_val =   1091.99 ;    std_val = 10.25
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1137 ;    mean_val =   1091.32 ;    std_val =  9.66
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1137 ;    mean_val =   1090.10 ;    std_val = 10.49
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1119 ;    mean_val =   1088.81 ;    std_val = 10.26
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1119 ;    mean_val =   1087.59 ;    std_val = 10.44
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1119 ;    mean_val =   1086.31 ;    std_val =  8.74
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1122 ;    mean_val =   1086.27 ;    std_val = 10.33
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1122 ;    mean_val =   1085.25 ;    std_val = 10.41
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1130 ;    mean_val =   1086.10 ;    std_val = 11.51
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1130 ;    mean_val =   1085.57 ;    std_val = 11.10
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1122 ;    mean_val =   1086.50 ;    std_val = 11.66
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1122 ;    mean_val =   1085.96 ;    std_val = 10.77
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1122 ;    mean_val =   1085.29 ;    std_val = 12.79
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1122 ;    mean_val =   1082.19 ;    std_val = 12.55
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1079.78 ;    std_val = 12.88
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1122 ;    mean_val =   1081.10 ;    std_val = 14.47
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1122 ;    mean_val =   1079.41 ;    std_val = 14.01
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1138 ;    mean_val =   1074.88 ;    std_val = 11.07
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1138 ;    mean_val =   1074.28 ;    std_val = 12.41
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1138 ;    mean_val =   1073.09 ;    std_val = 13.03
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1138 ;    mean_val =   1072.89 ;    std_val = 14.14
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1138 ;    mean_val =   1075.37 ;    std_val = 16.92
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1138 ;    mean_val =   1075.39 ;    std_val = 17.09
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1142 ;    mean_val =   1075.96 ;    std_val = 18.61
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1142 ;    mean_val =   1072.40 ;    std_val = 15.30
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1142 ;    mean_val =   1073.39 ;    std_val = 14.25
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1142 ;    mean_val =   1073.67 ;    std_val = 15.06
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1142 ;    mean_val =   1074.08 ;    std_val = 14.45
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1142 ;    mean_val =   1072.03 ;    std_val = 16.76
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1142 ;    mean_val =   1070.02 ;    std_val = 14.81
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1152 ;    mean_val =   1070.84 ;    std_val = 17.64
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1152 ;    mean_val =   1072.22 ;    std_val = 19.66
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1152 ;    mean_val =   1071.99 ;    std_val = 20.39
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1152 ;    mean_val =   1071.38 ;    std_val = 18.54
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1129 ;    mean_val =   1068.64 ;    std_val = 16.02
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1129 ;    mean_val =   1067.98 ;    std_val = 14.95
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1129 ;    mean_val =   1067.65 ;    std_val = 13.56
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1129 ;    mean_val =   1067.02 ;    std_val = 13.25
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1129 ;    mean_val =   1065.21 ;    std_val = 12.62
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1129 ;    mean_val =   1064.64 ;    std_val = 10.65
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1129 ;    mean_val =   1065.05 ;    std_val = 11.45
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1129 ;    mean_val =   1064.59 ;    std_val = 11.55
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1129 ;    mean_val =   1062.86 ;    std_val = 10.57
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1129 ;    mean_val =   1063.23 ;    std_val = 11.87
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1097 ;    mean_val =   1060.97 ;    std_val =  8.13
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1097 ;    mean_val =   1060.04 ;    std_val =  8.25
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1097 ;    mean_val =   1060.72 ;    std_val =  9.24
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1097 ;    mean_val =   1059.68 ;    std_val =  7.90
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1097 ;    mean_val =   1060.67 ;    std_val =  9.05
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1092 ;    mean_val =   1058.30 ;    std_val =  8.57
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1092 ;    mean_val =   1057.97 ;    std_val =  9.12
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1097 ;    mean_val =   1057.99 ;    std_val =  9.89
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1092 ;    mean_val =   1057.18 ;    std_val =  9.78
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1092 ;    mean_val =   1057.48 ;    std_val = 10.52
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1092 ;    mean_val =   1056.68 ;    std_val = 10.71
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1092 ;    mean_val =   1057.02 ;    std_val = 11.26
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1092 ;    mean_val =   1055.41 ;    std_val = 11.23
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1092 ;    mean_val =   1055.09 ;    std_val = 10.77
