0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1510 ;    mean_val =   1446.75 ;    std_val = 25.09
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1466 ;    mean_val =   1426.00 ;    std_val = 19.80
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1485 ;    mean_val =   1426.86 ;    std_val = 20.67
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1429.91 ;    std_val = 20.45
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1471 ;    mean_val =   1432.41 ;    std_val = 19.93
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1471 ;    mean_val =   1432.32 ;    std_val = 19.70
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1471 ;    mean_val =   1431.00 ;    std_val = 19.74
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1471 ;    mean_val =   1427.56 ;    std_val = 19.53
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1473 ;    mean_val =   1425.42 ;    std_val = 19.54
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1473 ;    mean_val =   1421.95 ;    std_val = 19.05
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1473 ;    mean_val =   1420.83 ;    std_val = 19.08
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1473 ;    mean_val =   1420.02 ;    std_val = 18.84
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1478 ;    mean_val =   1424.87 ;    std_val = 20.33
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1478 ;    mean_val =   1426.37 ;    std_val = 20.42
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1478 ;    mean_val =   1429.85 ;    std_val = 21.17
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1484 ;    mean_val =   1434.33 ;    std_val = 20.64
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1484 ;    mean_val =   1433.22 ;    std_val = 18.68
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1484 ;    mean_val =   1436.32 ;    std_val = 17.06
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1484 ;    mean_val =   1434.76 ;    std_val = 15.85
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1468 ;    mean_val =   1435.52 ;    std_val = 15.12
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1476 ;    mean_val =   1435.24 ;    std_val = 16.10
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1477 ;    mean_val =   1436.90 ;    std_val = 16.51
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1477 ;    mean_val =   1438.74 ;    std_val = 18.66
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1477 ;    mean_val =   1439.95 ;    std_val = 17.27
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1439.34 ;    std_val = 17.70
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1468 ;    mean_val =   1434.02 ;    std_val = 16.69
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1460 ;    mean_val =   1433.76 ;    std_val = 15.79
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1432.54 ;    std_val = 17.50
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1470 ;    mean_val =   1433.19 ;    std_val = 18.40
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1431.64 ;    std_val = 19.26
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1435.43 ;    std_val = 18.53
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1475 ;    mean_val =   1438.94 ;    std_val = 17.76
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1471 ;    mean_val =   1436.83 ;    std_val = 17.84
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1437.21 ;    std_val = 19.02
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1476 ;    mean_val =   1438.15 ;    std_val = 18.09
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1471 ;    mean_val =   1437.26 ;    std_val = 18.35
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1474 ;    mean_val =   1437.76 ;    std_val = 19.45
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1477 ;    mean_val =   1437.73 ;    std_val = 20.52
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1477 ;    mean_val =   1433.53 ;    std_val = 18.84
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1477 ;    mean_val =   1431.79 ;    std_val = 19.56
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1465 ;    mean_val =   1431.76 ;    std_val = 17.12
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1465 ;    mean_val =   1431.45 ;    std_val = 15.57
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1472 ;    mean_val =   1434.06 ;    std_val = 15.81
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1472 ;    mean_val =   1437.27 ;    std_val = 14.70
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1472 ;    mean_val =   1435.82 ;    std_val = 16.49
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1475 ;    mean_val =   1433.96 ;    std_val = 15.08
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1481 ;    mean_val =   1433.11 ;    std_val = 14.96
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1471 ;    mean_val =   1434.44 ;    std_val = 13.43
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1466 ;    mean_val =   1432.04 ;    std_val = 12.51
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1464 ;    mean_val =   1430.16 ;    std_val = 12.40
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1464 ;    mean_val =   1431.31 ;    std_val = 12.58
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1464 ;    mean_val =   1431.66 ;    std_val = 13.02
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1464 ;    mean_val =   1430.95 ;    std_val = 13.29
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1463 ;    mean_val =   1433.16 ;    std_val = 12.68
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1470 ;    mean_val =   1435.26 ;    std_val = 12.29
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1470 ;    mean_val =   1435.25 ;    std_val = 12.97
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1470 ;    mean_val =   1434.24 ;    std_val = 15.81
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1432.18 ;    std_val = 17.61
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1432.15 ;    std_val = 17.97
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1467 ;    mean_val =   1433.35 ;    std_val = 16.56
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1466 ;    mean_val =   1431.88 ;    std_val = 16.81
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1468 ;    mean_val =   1434.33 ;    std_val = 16.00
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1464 ;    mean_val =   1432.20 ;    std_val = 17.74
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1464 ;    mean_val =   1432.52 ;    std_val = 17.83
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1464 ;    mean_val =   1433.16 ;    std_val = 17.04
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1464 ;    mean_val =   1430.85 ;    std_val = 19.20
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1464 ;    mean_val =   1429.18 ;    std_val = 20.20
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1471 ;    mean_val =   1429.16 ;    std_val = 20.74
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1475 ;    mean_val =   1432.67 ;    std_val = 20.50
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1480 ;    mean_val =   1432.98 ;    std_val = 20.88
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1480 ;    mean_val =   1434.79 ;    std_val = 20.42
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1480 ;    mean_val =   1437.78 ;    std_val = 21.13
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1480 ;    mean_val =   1436.96 ;    std_val = 19.79
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1482 ;    mean_val =   1438.56 ;    std_val = 19.44
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1474 ;    mean_val =   1438.61 ;    std_val = 19.54
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1473 ;    mean_val =   1439.74 ;    std_val = 19.16
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1473 ;    mean_val =   1440.39 ;    std_val = 18.78
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1473 ;    mean_val =   1437.25 ;    std_val = 19.14
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1476 ;    mean_val =   1436.72 ;    std_val = 18.19
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1477 ;    mean_val =   1436.90 ;    std_val = 17.64
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1476 ;    mean_val =   1436.31 ;    std_val = 15.67
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1476 ;    mean_val =   1437.62 ;    std_val = 17.18
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1476 ;    mean_val =   1438.12 ;    std_val = 16.07
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1481 ;    mean_val =   1437.48 ;    std_val = 15.86
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1476 ;    mean_val =   1438.17 ;    std_val = 15.26
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1476 ;    mean_val =   1435.81 ;    std_val = 17.73
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1476 ;    mean_val =   1437.88 ;    std_val = 19.26
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1476 ;    mean_val =   1438.11 ;    std_val = 20.17
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1473 ;    mean_val =   1436.73 ;    std_val = 17.19
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1473 ;    mean_val =   1442.07 ;    std_val = 16.67
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1474 ;    mean_val =   1439.58 ;    std_val = 16.51
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1483 ;    mean_val =   1440.26 ;    std_val = 16.97
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1437.50 ;    std_val = 15.44
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1438.09 ;    std_val = 15.78
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1438.24 ;    std_val = 14.21
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1437.76 ;    std_val = 13.83
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1438.40 ;    std_val = 14.73
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1470 ;    mean_val =   1438.43 ;    std_val = 16.70
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1436.40 ;    std_val = 16.69
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1475 ;    mean_val =   1437.74 ;    std_val = 18.05
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1474 ;    mean_val =   1438.52 ;    std_val = 18.02
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1474 ;    mean_val =   1439.91 ;    std_val = 15.92
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1474 ;    mean_val =   1439.26 ;    std_val = 16.04
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1438.36 ;    std_val = 17.27
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1438.56 ;    std_val = 16.46
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1440.48 ;    std_val = 16.79
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1476 ;    mean_val =   1441.75 ;    std_val = 14.43
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1468 ;    mean_val =   1440.42 ;    std_val = 14.17
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1473 ;    mean_val =   1439.33 ;    std_val = 14.21
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1473 ;    mean_val =   1439.87 ;    std_val = 14.55
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1473 ;    mean_val =   1441.94 ;    std_val = 15.36
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1473 ;    mean_val =   1439.61 ;    std_val = 15.42
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1470 ;    mean_val =   1438.70 ;    std_val = 16.64
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1471 ;    mean_val =   1437.43 ;    std_val = 15.75
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1471 ;    mean_val =   1437.93 ;    std_val = 15.92
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1481 ;    mean_val =   1438.33 ;    std_val = 18.37
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1481 ;    mean_val =   1437.65 ;    std_val = 18.11
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1473 ;    mean_val =   1436.76 ;    std_val = 18.82
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1473 ;    mean_val =   1437.62 ;    std_val = 18.32
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1476 ;    mean_val =   1438.56 ;    std_val = 19.06
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1476 ;    mean_val =   1440.72 ;    std_val = 18.84
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1483 ;    mean_val =   1442.19 ;    std_val = 16.91
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1483 ;    mean_val =   1441.74 ;    std_val = 16.36
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1483 ;    mean_val =   1441.92 ;    std_val = 15.14
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1488 ;    mean_val =   1440.36 ;    std_val = 14.55
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1488 ;    mean_val =   1440.60 ;    std_val = 15.74
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1488 ;    mean_val =   1441.25 ;    std_val = 16.15
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1477 ;    mean_val =   1438.25 ;    std_val = 14.05
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1475 ;    mean_val =   1440.18 ;    std_val = 14.64
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1475 ;    mean_val =   1442.34 ;    std_val = 14.95
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1478 ;    mean_val =   1441.01 ;    std_val = 15.18
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1478 ;    mean_val =   1439.50 ;    std_val = 14.29
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1478 ;    mean_val =   1440.96 ;    std_val = 15.07
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1475 ;    mean_val =   1440.46 ;    std_val = 16.35
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1475 ;    mean_val =   1440.94 ;    std_val = 15.14
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1475 ;    mean_val =   1442.15 ;    std_val = 15.06
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1486 ;    mean_val =   1440.05 ;    std_val = 16.32
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1486 ;    mean_val =   1440.11 ;    std_val = 15.39
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1492 ;    mean_val =   1441.75 ;    std_val = 14.23
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1492 ;    mean_val =   1441.68 ;    std_val = 15.04
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1492 ;    mean_val =   1441.74 ;    std_val = 14.81
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1478 ;    mean_val =   1441.06 ;    std_val = 14.83
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1477 ;    mean_val =   1442.05 ;    std_val = 14.05
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1477 ;    mean_val =   1440.99 ;    std_val = 13.46
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1477 ;    mean_val =   1441.60 ;    std_val = 13.51
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1467 ;    mean_val =   1440.76 ;    std_val = 12.87
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1472 ;    mean_val =   1441.67 ;    std_val = 12.02
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1465 ;    mean_val =   1440.99 ;    std_val = 12.14
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1467 ;    mean_val =   1440.61 ;    std_val = 12.61
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1467 ;    mean_val =   1440.57 ;    std_val = 11.39
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1463 ;    mean_val =   1438.05 ;    std_val = 11.09
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1464 ;    mean_val =   1437.38 ;    std_val = 11.07
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1469 ;    mean_val =   1437.25 ;    std_val = 11.77
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1468 ;    mean_val =   1437.89 ;    std_val = 12.10
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1468 ;    mean_val =   1437.71 ;    std_val = 11.84
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1468 ;    mean_val =   1437.45 ;    std_val = 11.41
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1465 ;    mean_val =   1435.78 ;    std_val = 11.60
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1466 ;    mean_val =   1436.33 ;    std_val = 13.51
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1474 ;    mean_val =   1435.98 ;    std_val = 13.42
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1469 ;    mean_val =   1436.55 ;    std_val = 13.04
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1465 ;    mean_val =   1437.46 ;    std_val = 13.11
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1467 ;    mean_val =   1437.80 ;    std_val = 12.72
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1470 ;    mean_val =   1437.81 ;    std_val = 12.87
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1467 ;    mean_val =   1436.84 ;    std_val = 12.30
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1466 ;    mean_val =   1438.49 ;    std_val = 12.14
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1466 ;    mean_val =   1438.53 ;    std_val = 13.86
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1466 ;    mean_val =   1439.52 ;    std_val = 13.90
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1473 ;    mean_val =   1436.46 ;    std_val = 14.46
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1465 ;    mean_val =   1435.33 ;    std_val = 13.85
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1464 ;    mean_val =   1433.48 ;    std_val = 12.84
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1464 ;    mean_val =   1433.25 ;    std_val = 13.07
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1464 ;    mean_val =   1432.00 ;    std_val = 12.23
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1460 ;    mean_val =   1432.25 ;    std_val = 12.21
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1460 ;    mean_val =   1430.34 ;    std_val = 12.82
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1460 ;    mean_val =   1429.75 ;    std_val = 12.57
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1460 ;    mean_val =   1428.60 ;    std_val = 12.05
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1468 ;    mean_val =   1427.79 ;    std_val = 12.82
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1468 ;    mean_val =   1427.47 ;    std_val = 12.98
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1458 ;    mean_val =   1428.06 ;    std_val = 12.69
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1458 ;    mean_val =   1429.09 ;    std_val = 13.12
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1453 ;    mean_val =   1429.34 ;    std_val = 11.07
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1452 ;    mean_val =   1428.72 ;    std_val = 10.18
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1452 ;    mean_val =   1430.33 ;    std_val = 11.29
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1453 ;    mean_val =   1430.55 ;    std_val = 11.60
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1460 ;    mean_val =   1429.87 ;    std_val = 10.95
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1459 ;    mean_val =   1429.61 ;    std_val = 10.64
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1452 ;    mean_val =   1428.43 ;    std_val = 10.64
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1452 ;    mean_val =   1427.44 ;    std_val = 10.94
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1452 ;    mean_val =   1425.61 ;    std_val = 10.87
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1446 ;    mean_val =   1425.63 ;    std_val = 10.02
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1449 ;    mean_val =   1425.71 ;    std_val = 10.51
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1449 ;    mean_val =   1427.75 ;    std_val = 10.87
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1449 ;    mean_val =   1427.80 ;    std_val = 10.23
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1457 ;    mean_val =   1428.57 ;    std_val = 10.50
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1464 ;    mean_val =   1428.43 ;    std_val = 10.06
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1464 ;    mean_val =   1427.03 ;    std_val = 10.32
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1469 ;    mean_val =   1426.27 ;    std_val =  9.73
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1474 ;    mean_val =   1427.03 ;    std_val = 10.76
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1474 ;    mean_val =   1428.43 ;    std_val = 12.27
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1474 ;    mean_val =   1429.27 ;    std_val = 12.81
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1474 ;    mean_val =   1429.07 ;    std_val = 13.00
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1459 ;    mean_val =   1428.05 ;    std_val = 11.43
