0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1515 ;    mean_val =   1451.81 ;    std_val = 27.58
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1292 ;    mean_val =   1260.66 ;    std_val = 14.09
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1296 ;    mean_val =   1257.82 ;    std_val = 15.66
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1298 ;    mean_val =   1257.49 ;    std_val = 15.74
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1310 ;    mean_val =   1257.50 ;    std_val = 15.61
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1310 ;    mean_val =   1258.30 ;    std_val = 15.65
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1296 ;    mean_val =   1255.78 ;    std_val = 12.81
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1282 ;    mean_val =   1255.81 ;    std_val = 11.25
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1284 ;    mean_val =   1254.09 ;    std_val = 12.19
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1289 ;    mean_val =   1255.61 ;    std_val = 14.04
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1289 ;    mean_val =   1255.18 ;    std_val = 14.43
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1293 ;    mean_val =   1255.20 ;    std_val = 16.98
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1252.72 ;    std_val = 14.85
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1282 ;    mean_val =   1250.57 ;    std_val = 14.88
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1282 ;    mean_val =   1249.58 ;    std_val = 14.82
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1282 ;    mean_val =   1249.89 ;    std_val = 15.46
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1282 ;    mean_val =   1248.91 ;    std_val = 13.54
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1282 ;    mean_val =   1248.38 ;    std_val = 11.97
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1272 ;    mean_val =   1247.57 ;    std_val = 10.45
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1272 ;    mean_val =   1248.55 ;    std_val = 10.66
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1272 ;    mean_val =   1248.36 ;    std_val = 11.19
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1274 ;    mean_val =   1247.68 ;    std_val = 11.22
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1274 ;    mean_val =   1246.63 ;    std_val = 11.16
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1271 ;    mean_val =   1245.23 ;    std_val = 11.16
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1281 ;    mean_val =   1245.72 ;    std_val = 12.09
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1281 ;    mean_val =   1246.51 ;    std_val = 12.56
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1281 ;    mean_val =   1247.69 ;    std_val = 13.44
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1285 ;    mean_val =   1246.33 ;    std_val = 13.67
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1286 ;    mean_val =   1244.45 ;    std_val = 12.82
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1286 ;    mean_val =   1244.70 ;    std_val = 14.21
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1276 ;    mean_val =   1244.82 ;    std_val = 13.14
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1276 ;    mean_val =   1243.69 ;    std_val = 13.32
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1282 ;    mean_val =   1242.08 ;    std_val = 13.66
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1282 ;    mean_val =   1244.58 ;    std_val = 13.23
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1273 ;    mean_val =   1242.76 ;    std_val = 11.74
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1273 ;    mean_val =   1242.45 ;    std_val = 11.81
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1273 ;    mean_val =   1242.51 ;    std_val = 12.25
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1273 ;    mean_val =   1243.64 ;    std_val = 12.03
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1272 ;    mean_val =   1243.19 ;    std_val = 12.72
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1272 ;    mean_val =   1241.20 ;    std_val = 12.68
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1242.55 ;    std_val = 12.36
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1244.03 ;    std_val = 13.04
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1277 ;    mean_val =   1243.82 ;    std_val = 13.66
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1281 ;    mean_val =   1244.85 ;    std_val = 13.56
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1281 ;    mean_val =   1243.02 ;    std_val = 14.35
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1281 ;    mean_val =   1242.64 ;    std_val = 14.26
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1285 ;    mean_val =   1241.31 ;    std_val = 12.29
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1285 ;    mean_val =   1244.08 ;    std_val = 13.82
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1285 ;    mean_val =   1243.72 ;    std_val = 13.09
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1285 ;    mean_val =   1242.92 ;    std_val = 14.45
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1285 ;    mean_val =   1241.82 ;    std_val = 13.34
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1279 ;    mean_val =   1243.28 ;    std_val = 11.85
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1273 ;    mean_val =   1245.12 ;    std_val = 12.37
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1274 ;    mean_val =   1246.31 ;    std_val = 12.70
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1281 ;    mean_val =   1247.11 ;    std_val = 13.27
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1276 ;    mean_val =   1248.84 ;    std_val = 12.04
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1276 ;    mean_val =   1247.49 ;    std_val = 12.59
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1276 ;    mean_val =   1246.67 ;    std_val = 11.00
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1280 ;    mean_val =   1248.95 ;    std_val = 12.34
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1280 ;    mean_val =   1252.30 ;    std_val = 11.91
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1279 ;    mean_val =   1251.34 ;    std_val = 11.23
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1279 ;    mean_val =   1252.63 ;    std_val = 13.64
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1284 ;    mean_val =   1251.26 ;    std_val = 12.56
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1284 ;    mean_val =   1248.59 ;    std_val = 12.04
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1284 ;    mean_val =   1248.10 ;    std_val = 11.80
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1284 ;    mean_val =   1247.50 ;    std_val = 11.83
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1295 ;    mean_val =   1245.45 ;    std_val = 12.25
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1295 ;    mean_val =   1245.45 ;    std_val = 11.96
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1295 ;    mean_val =   1245.39 ;    std_val = 10.81
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1295 ;    mean_val =   1246.19 ;    std_val = 13.29
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1281 ;    mean_val =   1246.23 ;    std_val = 11.50
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1246.25 ;    std_val = 11.97
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1248.46 ;    std_val = 14.21
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1244.78 ;    std_val = 13.36
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1274 ;    mean_val =   1245.12 ;    std_val = 11.61
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1274 ;    mean_val =   1247.42 ;    std_val =  9.91
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1274 ;    mean_val =   1248.12 ;    std_val =  9.72
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1275 ;    mean_val =   1248.28 ;    std_val = 10.57
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1275 ;    mean_val =   1248.00 ;    std_val = 11.00
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1285 ;    mean_val =   1248.49 ;    std_val = 12.61
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1284 ;    mean_val =   1249.42 ;    std_val = 13.09
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1284 ;    mean_val =   1249.96 ;    std_val = 12.97
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1273 ;    mean_val =   1250.25 ;    std_val = 11.33
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1277 ;    mean_val =   1247.27 ;    std_val = 11.22
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1277 ;    mean_val =   1246.68 ;    std_val = 11.43
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1277 ;    mean_val =   1248.58 ;    std_val = 12.47
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1275 ;    mean_val =   1247.24 ;    std_val = 11.35
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1284 ;    mean_val =   1248.40 ;    std_val = 11.54
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1268 ;    mean_val =   1246.95 ;    std_val = 12.04
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1268 ;    mean_val =   1245.77 ;    std_val = 10.31
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1268 ;    mean_val =   1245.72 ;    std_val = 11.83
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1268 ;    mean_val =   1242.37 ;    std_val = 11.92
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1266 ;    mean_val =   1241.13 ;    std_val = 10.52
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1266 ;    mean_val =   1241.57 ;    std_val = 11.74
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1275 ;    mean_val =   1243.45 ;    std_val = 12.40
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1275 ;    mean_val =   1245.32 ;    std_val = 12.17
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1272 ;    mean_val =   1246.36 ;    std_val = 12.24
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1281 ;    mean_val =   1247.86 ;    std_val = 12.51
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1283 ;    mean_val =   1249.64 ;    std_val = 13.75
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1283 ;    mean_val =   1247.97 ;    std_val = 12.87
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1283 ;    mean_val =   1248.31 ;    std_val = 12.30
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1283 ;    mean_val =   1248.50 ;    std_val = 13.28
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1283 ;    mean_val =   1248.36 ;    std_val = 13.36
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1277 ;    mean_val =   1245.56 ;    std_val = 11.90
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1277 ;    mean_val =   1242.98 ;    std_val = 11.74
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1276 ;    mean_val =   1243.53 ;    std_val = 11.73
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1276 ;    mean_val =   1242.81 ;    std_val = 12.05
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1276 ;    mean_val =   1239.89 ;    std_val = 10.81
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1276 ;    mean_val =   1240.10 ;    std_val = 11.01
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1271 ;    mean_val =   1241.04 ;    std_val = 11.20
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1271 ;    mean_val =   1241.62 ;    std_val = 11.91
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1269 ;    mean_val =   1241.92 ;    std_val = 11.37
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1267 ;    mean_val =   1242.52 ;    std_val = 11.74
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1269 ;    mean_val =   1241.77 ;    std_val = 11.89
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1278 ;    mean_val =   1244.55 ;    std_val = 13.25
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1272 ;    mean_val =   1246.42 ;    std_val = 13.23
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1277 ;    mean_val =   1247.14 ;    std_val = 13.86
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1277 ;    mean_val =   1245.72 ;    std_val = 14.85
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1245.72 ;    std_val = 15.04
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1282 ;    mean_val =   1245.06 ;    std_val = 13.71
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1282 ;    mean_val =   1245.02 ;    std_val = 12.81
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1269 ;    mean_val =   1240.99 ;    std_val = 12.45
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1267 ;    mean_val =   1239.29 ;    std_val = 12.25
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1280 ;    mean_val =   1241.16 ;    std_val = 11.75
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1287 ;    mean_val =   1241.51 ;    std_val = 12.08
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1268 ;    mean_val =   1241.10 ;    std_val = 10.20
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1242.05 ;    std_val =  9.84
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1242.27 ;    std_val = 10.48
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1241.51 ;    std_val = 10.97
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1241.33 ;    std_val = 11.47
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1271 ;    mean_val =   1240.87 ;    std_val = 12.98
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1278 ;    mean_val =   1238.44 ;    std_val = 13.96
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1273 ;    mean_val =   1236.08 ;    std_val = 12.99
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1275 ;    mean_val =   1239.09 ;    std_val = 12.32
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1271 ;    mean_val =   1237.99 ;    std_val = 13.20
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1269 ;    mean_val =   1239.41 ;    std_val = 14.36
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1274 ;    mean_val =   1237.90 ;    std_val = 13.94
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1274 ;    mean_val =   1239.25 ;    std_val = 12.86
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1271 ;    mean_val =   1236.76 ;    std_val = 13.63
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1235.31 ;    std_val = 13.85
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1235.42 ;    std_val = 12.80
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1235.04 ;    std_val = 12.85
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1266 ;    mean_val =   1236.58 ;    std_val = 13.43
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1266 ;    mean_val =   1237.76 ;    std_val = 13.37
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1261 ;    mean_val =   1235.45 ;    std_val = 13.40
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1261 ;    mean_val =   1236.90 ;    std_val = 13.30
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1261 ;    mean_val =   1237.91 ;    std_val = 12.30
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1263 ;    mean_val =   1237.41 ;    std_val = 12.60
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1263 ;    mean_val =   1235.56 ;    std_val = 12.35
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1261 ;    mean_val =   1236.55 ;    std_val = 13.52
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1261 ;    mean_val =   1232.82 ;    std_val = 12.10
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1262 ;    mean_val =   1232.48 ;    std_val = 13.32
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1262 ;    mean_val =   1231.72 ;    std_val = 13.31
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1262 ;    mean_val =   1233.14 ;    std_val = 13.17
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1262 ;    mean_val =   1229.84 ;    std_val = 12.24
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1258 ;    mean_val =   1229.53 ;    std_val = 12.14
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1261 ;    mean_val =   1230.45 ;    std_val = 11.23
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1258 ;    mean_val =   1231.58 ;    std_val = 11.69
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1259 ;    mean_val =   1230.52 ;    std_val = 12.77
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1258 ;    mean_val =   1230.99 ;    std_val = 12.34
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1230.08 ;    std_val = 12.02
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1260 ;    mean_val =   1230.35 ;    std_val = 12.98
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1258 ;    mean_val =   1230.12 ;    std_val = 12.49
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1264 ;    mean_val =   1228.63 ;    std_val = 12.74
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1264 ;    mean_val =   1229.90 ;    std_val = 12.60
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1264 ;    mean_val =   1230.31 ;    std_val = 12.09
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1264 ;    mean_val =   1232.09 ;    std_val = 12.60
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1264 ;    mean_val =   1231.67 ;    std_val = 13.22
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1264 ;    mean_val =   1230.84 ;    std_val = 13.16
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1264 ;    mean_val =   1229.70 ;    std_val = 12.21
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1264 ;    mean_val =   1228.67 ;    std_val = 13.55
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1261 ;    mean_val =   1227.47 ;    std_val = 12.47
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1262 ;    mean_val =   1228.60 ;    std_val = 12.00
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1262 ;    mean_val =   1227.89 ;    std_val = 13.12
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1265 ;    mean_val =   1229.52 ;    std_val = 13.35
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1265 ;    mean_val =   1230.53 ;    std_val = 12.07
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1264 ;    mean_val =   1229.94 ;    std_val = 12.04
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1260 ;    mean_val =   1228.78 ;    std_val = 10.24
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1260 ;    mean_val =   1228.13 ;    std_val = 10.63
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1260 ;    mean_val =   1229.92 ;    std_val = 11.30
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1266 ;    mean_val =   1229.74 ;    std_val = 10.91
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1270 ;    mean_val =   1231.27 ;    std_val = 10.51
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1270 ;    mean_val =   1231.47 ;    std_val = 11.02
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1270 ;    mean_val =   1231.57 ;    std_val = 12.17
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1261 ;    mean_val =   1231.80 ;    std_val = 13.30
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1268 ;    mean_val =   1230.78 ;    std_val = 13.66
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1268 ;    mean_val =   1233.46 ;    std_val = 13.18
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1268 ;    mean_val =   1230.63 ;    std_val = 14.14
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1269 ;    mean_val =   1231.58 ;    std_val = 13.16
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1269 ;    mean_val =   1229.52 ;    std_val = 13.26
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1269 ;    mean_val =   1227.86 ;    std_val = 11.32
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1261 ;    mean_val =   1227.39 ;    std_val = 10.24
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1263 ;    mean_val =   1229.03 ;    std_val = 10.66
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1272 ;    mean_val =   1229.23 ;    std_val = 11.99
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1272 ;    mean_val =   1229.38 ;    std_val = 11.58
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1272 ;    mean_val =   1230.11 ;    std_val = 11.47
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1272 ;    mean_val =   1231.66 ;    std_val = 10.85
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1259 ;    mean_val =   1231.71 ;    std_val = 10.21
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1257 ;    mean_val =   1231.32 ;    std_val = 11.12
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1257 ;    mean_val =   1231.87 ;    std_val = 10.35
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1255 ;    mean_val =   1230.52 ;    std_val = 11.22
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1258 ;    mean_val =   1230.53 ;    std_val = 12.27
