0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1512 ;    mean_val =   1448.21 ;    std_val = 32.29
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1165 ;    mean_val =   1141.96 ;    std_val =  9.93
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1167 ;    mean_val =   1143.45 ;    std_val = 11.37
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1167 ;    mean_val =   1143.61 ;    std_val = 10.10
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1167 ;    mean_val =   1142.62 ;    std_val = 10.90
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1165 ;    mean_val =   1141.11 ;    std_val =  9.90
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1165 ;    mean_val =   1139.02 ;    std_val = 10.92
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1136.42 ;    std_val =  9.32
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1135.57 ;    std_val =  9.38
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1135.84 ;    std_val = 10.66
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1136.98 ;    std_val = 10.73
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1162 ;    mean_val =   1134.50 ;    std_val = 10.10
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1162 ;    mean_val =   1134.19 ;    std_val = 10.28
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1131.93 ;    std_val =  8.20
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1166 ;    mean_val =   1132.01 ;    std_val =  9.92
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1164 ;    mean_val =   1131.98 ;    std_val = 11.51
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1160 ;    mean_val =   1129.88 ;    std_val = 10.65
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1167 ;    mean_val =   1133.00 ;    std_val = 11.39
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1167 ;    mean_val =   1132.66 ;    std_val = 11.74
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1174 ;    mean_val =   1130.64 ;    std_val = 11.61
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1174 ;    mean_val =   1129.75 ;    std_val = 12.10
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1161 ;    mean_val =   1130.50 ;    std_val = 10.84
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1159 ;    mean_val =   1130.62 ;    std_val = 10.00
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1166 ;    mean_val =   1130.05 ;    std_val = 10.35
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1164 ;    mean_val =   1130.27 ;    std_val =  9.35
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1164 ;    mean_val =   1129.21 ;    std_val =  9.31
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1128.97 ;    std_val = 10.14
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1170 ;    mean_val =   1128.27 ;    std_val = 10.48
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1170 ;    mean_val =   1128.94 ;    std_val = 10.80
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1166 ;    mean_val =   1128.14 ;    std_val = 10.68
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1154 ;    mean_val =   1127.85 ;    std_val =  9.26
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1154 ;    mean_val =   1127.03 ;    std_val =  9.45
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1156 ;    mean_val =   1123.65 ;    std_val =  8.34
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1156 ;    mean_val =   1123.62 ;    std_val =  8.12
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1156 ;    mean_val =   1124.06 ;    std_val =  9.02
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1145 ;    mean_val =   1122.92 ;    std_val =  9.54
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1145 ;    mean_val =   1121.70 ;    std_val = 10.20
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1147 ;    mean_val =   1123.22 ;    std_val = 11.63
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1148 ;    mean_val =   1126.04 ;    std_val = 11.86
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1125.23 ;    std_val = 13.52
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1126.98 ;    std_val = 14.39
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1155 ;    mean_val =   1127.69 ;    std_val = 15.00
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1126.03 ;    std_val = 13.11
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1158 ;    mean_val =   1126.76 ;    std_val = 13.44
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1156 ;    mean_val =   1125.66 ;    std_val = 12.14
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1158 ;    mean_val =   1124.66 ;    std_val = 13.46
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1156 ;    mean_val =   1125.15 ;    std_val = 13.38
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1155 ;    mean_val =   1123.71 ;    std_val = 12.59
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1155 ;    mean_val =   1126.30 ;    std_val = 11.99
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1155 ;    mean_val =   1126.93 ;    std_val = 12.20
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1155 ;    mean_val =   1126.27 ;    std_val = 12.97
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1155 ;    mean_val =   1127.25 ;    std_val = 13.56
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1122.33 ;    std_val = 13.42
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1155 ;    mean_val =   1122.67 ;    std_val = 13.29
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1148 ;    mean_val =   1120.20 ;    std_val = 12.26
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1148 ;    mean_val =   1120.68 ;    std_val = 11.58
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1160 ;    mean_val =   1123.22 ;    std_val = 12.29
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1160 ;    mean_val =   1121.80 ;    std_val = 10.73
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1167 ;    mean_val =   1121.37 ;    std_val = 11.17
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1146 ;    mean_val =   1121.27 ;    std_val =  9.23
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1153 ;    mean_val =   1121.96 ;    std_val = 10.76
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1155 ;    mean_val =   1121.60 ;    std_val = 10.60
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1152 ;    mean_val =   1121.49 ;    std_val =  9.65
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1148 ;    mean_val =   1121.25 ;    std_val =  9.75
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1148 ;    mean_val =   1117.53 ;    std_val =  9.65
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1151 ;    mean_val =   1116.94 ;    std_val = 10.17
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1139 ;    mean_val =   1117.27 ;    std_val =  9.36
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1144 ;    mean_val =   1117.47 ;    std_val =  9.50
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1146 ;    mean_val =   1115.39 ;    std_val =  9.13
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1139 ;    mean_val =   1115.40 ;    std_val =  7.59
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1135 ;    mean_val =   1114.28 ;    std_val =  7.26
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1132 ;    mean_val =   1113.55 ;    std_val =  7.35
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1143 ;    mean_val =   1112.85 ;    std_val =  7.90
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1130 ;    mean_val =   1111.74 ;    std_val =  6.45
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1129 ;    mean_val =   1111.06 ;    std_val =  6.22
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1129 ;    mean_val =   1110.26 ;    std_val =  6.46
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1129 ;    mean_val =   1110.17 ;    std_val =  7.70
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1138 ;    mean_val =   1109.87 ;    std_val =  7.65
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1136 ;    mean_val =   1109.99 ;    std_val =  8.58
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1136 ;    mean_val =   1109.90 ;    std_val =  8.38
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1140 ;    mean_val =   1110.71 ;    std_val =  8.86
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1129 ;    mean_val =   1109.36 ;    std_val =  6.58
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1139 ;    mean_val =   1109.68 ;    std_val =  7.82
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1135 ;    mean_val =   1109.72 ;    std_val =  8.07
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1130 ;    mean_val =   1108.95 ;    std_val =  7.21
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1130 ;    mean_val =   1108.87 ;    std_val =  7.69
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1130 ;    mean_val =   1106.99 ;    std_val =  7.70
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1130 ;    mean_val =   1109.48 ;    std_val =  7.67
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1132 ;    mean_val =   1111.81 ;    std_val =  8.54
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1132 ;    mean_val =   1111.08 ;    std_val =  8.55
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1133 ;    mean_val =   1110.21 ;    std_val =  7.89
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1135 ;    mean_val =   1109.53 ;    std_val =  8.78
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1135 ;    mean_val =   1112.53 ;    std_val =  8.78
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1135 ;    mean_val =   1112.50 ;    std_val =  8.59
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1135 ;    mean_val =   1113.13 ;    std_val =  8.70
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1130 ;    mean_val =   1114.50 ;    std_val =  7.98
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1131 ;    mean_val =   1114.83 ;    std_val =  7.90
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1133 ;    mean_val =   1113.36 ;    std_val =  7.27
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1112.96 ;    std_val =  7.85
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1113.18 ;    std_val =  7.56
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1141 ;    mean_val =   1113.11 ;    std_val =  8.95
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1141 ;    mean_val =   1113.07 ;    std_val =  8.17
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1133 ;    mean_val =   1112.24 ;    std_val =  7.67
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1134 ;    mean_val =   1112.57 ;    std_val =  7.19
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1132 ;    mean_val =   1113.07 ;    std_val =  7.74
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1140 ;    mean_val =   1111.30 ;    std_val =  7.04
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1145 ;    mean_val =   1112.84 ;    std_val =  8.59
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1134 ;    mean_val =   1110.98 ;    std_val =  7.25
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1134 ;    mean_val =   1109.88 ;    std_val =  8.41
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1132 ;    mean_val =   1111.12 ;    std_val =  8.56
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1132 ;    mean_val =   1109.66 ;    std_val =  9.70
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1132 ;    mean_val =   1109.15 ;    std_val =  9.84
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1132 ;    mean_val =   1109.10 ;    std_val =  8.94
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1132 ;    mean_val =   1106.56 ;    std_val =  9.13
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1131 ;    mean_val =   1106.87 ;    std_val =  9.16
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1129 ;    mean_val =   1106.34 ;    std_val =  9.76
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1132 ;    mean_val =   1106.36 ;    std_val = 10.65
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1134 ;    mean_val =   1106.39 ;    std_val = 11.48
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1140 ;    mean_val =   1105.02 ;    std_val = 11.21
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1136 ;    mean_val =   1105.79 ;    std_val = 10.68
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1136 ;    mean_val =   1105.48 ;    std_val =  9.10
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1136 ;    mean_val =   1104.75 ;    std_val =  8.89
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1136 ;    mean_val =   1104.78 ;    std_val =  8.93
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1128 ;    mean_val =   1104.54 ;    std_val =  8.59
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1128 ;    mean_val =   1104.70 ;    std_val =  9.02
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1128 ;    mean_val =   1103.73 ;    std_val =  8.55
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1135 ;    mean_val =   1104.69 ;    std_val =  9.37
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1131 ;    mean_val =   1106.31 ;    std_val =  9.33
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1138 ;    mean_val =   1105.97 ;    std_val = 10.29
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1142 ;    mean_val =   1106.97 ;    std_val = 11.27
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1127 ;    mean_val =   1106.49 ;    std_val =  9.57
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1127 ;    mean_val =   1105.39 ;    std_val = 10.23
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1126 ;    mean_val =   1105.27 ;    std_val =  9.28
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1122 ;    mean_val =   1104.79 ;    std_val =  8.90
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1136 ;    mean_val =   1104.89 ;    std_val = 10.18
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1132 ;    mean_val =   1102.47 ;    std_val = 10.02
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1148 ;    mean_val =   1098.20 ;    std_val = 10.18
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1148 ;    mean_val =   1097.88 ;    std_val = 12.66
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1148 ;    mean_val =   1099.30 ;    std_val = 12.29
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1149 ;    mean_val =   1099.73 ;    std_val = 12.25
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1149 ;    mean_val =   1100.81 ;    std_val = 12.54
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1151 ;    mean_val =   1103.46 ;    std_val = 14.03
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1151 ;    mean_val =   1106.45 ;    std_val = 13.68
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1151 ;    mean_val =   1109.37 ;    std_val = 14.53
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1151 ;    mean_val =   1107.23 ;    std_val = 12.70
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1151 ;    mean_val =   1106.60 ;    std_val = 12.01
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1137 ;    mean_val =   1109.29 ;    std_val = 13.34
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1139 ;    mean_val =   1110.73 ;    std_val = 14.08
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1136 ;    mean_val =   1111.03 ;    std_val = 12.93
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1136 ;    mean_val =   1109.51 ;    std_val = 12.32
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1137 ;    mean_val =   1110.72 ;    std_val = 14.31
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1143 ;    mean_val =   1110.28 ;    std_val = 14.78
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1151 ;    mean_val =   1109.50 ;    std_val = 15.46
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1145 ;    mean_val =   1109.29 ;    std_val = 15.17
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1143 ;    mean_val =   1106.09 ;    std_val = 15.28
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1143 ;    mean_val =   1105.46 ;    std_val = 15.21
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1136 ;    mean_val =   1102.88 ;    std_val = 13.74
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1129 ;    mean_val =   1100.37 ;    std_val = 12.04
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1132 ;    mean_val =   1101.69 ;    std_val = 12.51
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1133 ;    mean_val =   1103.13 ;    std_val = 12.10
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1132 ;    mean_val =   1104.42 ;    std_val = 13.77
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1129 ;    mean_val =   1103.93 ;    std_val = 14.37
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1137 ;    mean_val =   1103.24 ;    std_val = 14.91
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1137 ;    mean_val =   1103.63 ;    std_val = 14.97
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1133 ;    mean_val =   1102.57 ;    std_val = 15.04
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1138 ;    mean_val =   1105.76 ;    std_val = 15.23
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1144 ;    mean_val =   1106.68 ;    std_val = 16.76
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1143 ;    mean_val =   1107.10 ;    std_val = 16.59
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1145 ;    mean_val =   1106.77 ;    std_val = 16.71
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1143 ;    mean_val =   1105.75 ;    std_val = 15.55
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1146 ;    mean_val =   1106.61 ;    std_val = 16.40
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1146 ;    mean_val =   1105.22 ;    std_val = 17.54
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1146 ;    mean_val =   1103.88 ;    std_val = 17.15
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1157 ;    mean_val =   1101.54 ;    std_val = 17.34
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1146 ;    mean_val =   1102.55 ;    std_val = 18.39
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1146 ;    mean_val =   1099.75 ;    std_val = 16.41
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1147 ;    mean_val =   1096.69 ;    std_val = 15.24
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1145 ;    mean_val =   1096.38 ;    std_val = 16.10
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1145 ;    mean_val =   1095.28 ;    std_val = 15.24
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1145 ;    mean_val =   1096.91 ;    std_val = 14.41
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1152 ;    mean_val =   1095.55 ;    std_val = 14.73
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1145 ;    mean_val =   1095.83 ;    std_val = 13.44
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1145 ;    mean_val =   1097.61 ;    std_val = 14.44
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1135 ;    mean_val =   1097.01 ;    std_val = 13.10
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1128 ;    mean_val =   1096.46 ;    std_val = 12.27
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1126 ;    mean_val =   1094.63 ;    std_val = 11.21
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1140 ;    mean_val =   1094.67 ;    std_val = 12.71
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1142 ;    mean_val =   1097.01 ;    std_val = 14.38
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1142 ;    mean_val =   1096.47 ;    std_val = 13.46
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1146 ;    mean_val =   1099.68 ;    std_val = 14.72
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1142 ;    mean_val =   1100.46 ;    std_val = 14.37
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1138 ;    mean_val =   1097.65 ;    std_val = 12.68
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1138 ;    mean_val =   1097.36 ;    std_val = 10.91
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1126 ;    mean_val =   1095.82 ;    std_val =  9.49
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1131 ;    mean_val =   1095.28 ;    std_val = 10.03
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1131 ;    mean_val =   1096.42 ;    std_val = 11.06
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1132 ;    mean_val =   1098.17 ;    std_val = 15.80
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1131 ;    mean_val =   1096.81 ;    std_val = 16.18
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1131 ;    mean_val =   1097.12 ;    std_val = 15.48
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1131 ;    mean_val =   1095.57 ;    std_val = 15.81
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1135 ;    mean_val =   1094.59 ;    std_val = 15.55
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1133 ;    mean_val =   1093.98 ;    std_val = 14.96
