0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1527 ;    mean_val =   1451.68 ;    std_val = 36.97
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1236.38 ;    std_val = 10.45
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1263 ;    mean_val =   1235.04 ;    std_val = 11.17
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1268 ;    mean_val =   1234.61 ;    std_val = 12.03
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1271 ;    mean_val =   1234.21 ;    std_val = 13.25
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1269 ;    mean_val =   1232.05 ;    std_val = 13.71
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1269 ;    mean_val =   1230.88 ;    std_val = 13.53
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1269 ;    mean_val =   1229.66 ;    std_val = 14.05
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1267 ;    mean_val =   1226.56 ;    std_val = 12.78
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1258 ;    mean_val =   1226.04 ;    std_val = 12.23
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1261 ;    mean_val =   1227.54 ;    std_val = 12.51
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1252 ;    mean_val =   1224.47 ;    std_val = 10.56
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1252 ;    mean_val =   1223.22 ;    std_val = 10.26
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1250 ;    mean_val =   1222.79 ;    std_val = 10.92
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1248 ;    mean_val =   1220.50 ;    std_val =  9.66
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1248 ;    mean_val =   1219.46 ;    std_val = 10.38
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1248 ;    mean_val =   1220.23 ;    std_val = 11.36
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1250 ;    mean_val =   1223.68 ;    std_val = 11.58
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1255 ;    mean_val =   1222.90 ;    std_val = 11.48
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1260 ;    mean_val =   1225.11 ;    std_val = 12.82
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1255 ;    mean_val =   1224.94 ;    std_val = 12.44
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1255 ;    mean_val =   1225.08 ;    std_val = 12.41
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1258 ;    mean_val =   1225.34 ;    std_val = 11.99
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1271 ;    mean_val =   1223.95 ;    std_val = 12.83
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1255 ;    mean_val =   1223.25 ;    std_val = 11.41
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1255 ;    mean_val =   1222.57 ;    std_val = 10.28
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1255 ;    mean_val =   1220.74 ;    std_val =  9.41
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1255 ;    mean_val =   1219.63 ;    std_val = 10.29
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1246 ;    mean_val =   1219.31 ;    std_val = 10.29
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1246 ;    mean_val =   1218.48 ;    std_val = 10.13
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1246 ;    mean_val =   1219.57 ;    std_val = 10.03
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1246 ;    mean_val =   1220.58 ;    std_val = 11.08
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1246 ;    mean_val =   1221.88 ;    std_val = 12.73
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1255 ;    mean_val =   1220.82 ;    std_val = 12.72
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1255 ;    mean_val =   1222.37 ;    std_val = 11.87
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1255 ;    mean_val =   1223.31 ;    std_val = 12.87
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1246 ;    mean_val =   1222.74 ;    std_val = 11.11
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1250 ;    mean_val =   1224.94 ;    std_val = 11.32
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1250 ;    mean_val =   1224.45 ;    std_val = 12.32
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1250 ;    mean_val =   1224.61 ;    std_val = 13.43
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1254 ;    mean_val =   1225.60 ;    std_val = 15.62
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1256 ;    mean_val =   1222.60 ;    std_val = 15.81
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1249 ;    mean_val =   1219.45 ;    std_val = 13.64
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1219.34 ;    std_val = 13.83
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1220.95 ;    std_val = 14.31
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1220.95 ;    std_val = 13.50
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1222.41 ;    std_val = 10.75
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1246 ;    mean_val =   1221.70 ;    std_val =  9.99
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1249 ;    mean_val =   1221.30 ;    std_val = 11.06
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1242 ;    mean_val =   1220.47 ;    std_val = 12.07
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1245 ;    mean_val =   1219.92 ;    std_val = 12.96
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1238 ;    mean_val =   1216.93 ;    std_val = 13.70
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1239 ;    mean_val =   1211.80 ;    std_val = 14.07
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1239 ;    mean_val =   1209.64 ;    std_val = 13.99
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1238 ;    mean_val =   1210.10 ;    std_val = 13.13
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1212.65 ;    std_val = 13.64
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1208.86 ;    std_val = 13.60
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1247 ;    mean_val =   1210.16 ;    std_val = 15.74
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1247 ;    mean_val =   1210.07 ;    std_val = 15.01
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1247 ;    mean_val =   1212.94 ;    std_val = 14.59
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1241 ;    mean_val =   1213.45 ;    std_val = 14.20
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1241 ;    mean_val =   1212.51 ;    std_val = 13.13
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1247 ;    mean_val =   1213.50 ;    std_val = 13.63
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1248 ;    mean_val =   1214.18 ;    std_val = 13.38
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1247 ;    mean_val =   1215.65 ;    std_val = 12.54
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1247 ;    mean_val =   1214.47 ;    std_val = 12.06
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1257 ;    mean_val =   1213.13 ;    std_val = 11.45
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1243 ;    mean_val =   1213.66 ;    std_val =  9.28
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1237 ;    mean_val =   1214.67 ;    std_val =  8.89
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1244 ;    mean_val =   1215.31 ;    std_val =  8.95
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1215.77 ;    std_val =  8.79
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1239 ;    mean_val =   1215.00 ;    std_val =  9.15
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1248 ;    mean_val =   1213.40 ;    std_val =  9.49
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1248 ;    mean_val =   1215.08 ;    std_val = 10.74
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1243 ;    mean_val =   1213.65 ;    std_val = 10.86
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1243 ;    mean_val =   1213.97 ;    std_val = 11.23
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1243 ;    mean_val =   1211.32 ;    std_val = 13.13
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1239 ;    mean_val =   1208.92 ;    std_val = 13.51
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1239 ;    mean_val =   1205.76 ;    std_val = 13.18
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1207.21 ;    std_val = 12.43
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1203.89 ;    std_val = 11.69
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1242 ;    mean_val =   1205.86 ;    std_val = 11.91
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1242 ;    mean_val =   1205.65 ;    std_val = 12.77
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1253 ;    mean_val =   1206.74 ;    std_val = 14.21
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1230 ;    mean_val =   1203.73 ;    std_val = 12.01
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1204.50 ;    std_val = 12.97
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1231 ;    mean_val =   1203.63 ;    std_val = 13.98
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1231 ;    mean_val =   1200.79 ;    std_val = 14.25
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1230 ;    mean_val =   1197.77 ;    std_val = 12.37
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1197.15 ;    std_val = 10.61
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1232 ;    mean_val =   1197.24 ;    std_val = 10.94
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1238 ;    mean_val =   1197.82 ;    std_val = 12.35
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1198.75 ;    std_val = 11.84
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1199.54 ;    std_val = 12.98
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1231 ;    mean_val =   1200.51 ;    std_val = 12.06
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1229 ;    mean_val =   1200.79 ;    std_val = 12.54
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1201.30 ;    std_val = 12.38
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1229 ;    mean_val =   1198.90 ;    std_val = 10.62
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1200.09 ;    std_val = 11.33
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1200.76 ;    std_val = 11.03
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1228 ;    mean_val =   1200.91 ;    std_val = 11.59
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1228 ;    mean_val =   1202.29 ;    std_val = 11.27
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1230 ;    mean_val =   1201.48 ;    std_val = 10.45
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1228 ;    mean_val =   1201.73 ;    std_val = 10.31
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1228 ;    mean_val =   1201.22 ;    std_val =  9.90
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1228 ;    mean_val =   1202.77 ;    std_val = 10.51
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1230 ;    mean_val =   1203.29 ;    std_val = 11.07
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1230 ;    mean_val =   1202.06 ;    std_val = 10.82
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1202.83 ;    std_val = 11.80
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1200.71 ;    std_val = 11.97
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1202.14 ;    std_val = 12.67
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1232 ;    mean_val =   1200.76 ;    std_val = 12.93
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1199.38 ;    std_val = 12.90
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1198.96 ;    std_val = 13.30
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1199.90 ;    std_val = 15.09
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1197.48 ;    std_val = 12.35
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1232 ;    mean_val =   1196.63 ;    std_val = 10.60
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1197.64 ;    std_val = 10.67
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1220 ;    mean_val =   1199.03 ;    std_val =  9.91
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1225 ;    mean_val =   1199.51 ;    std_val = 10.83
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1200.59 ;    std_val = 11.53
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1225 ;    mean_val =   1200.08 ;    std_val = 11.33
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1225 ;    mean_val =   1196.52 ;    std_val =  9.68
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1232 ;    mean_val =   1197.08 ;    std_val = 10.56
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1232 ;    mean_val =   1196.18 ;    std_val =  9.59
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1226 ;    mean_val =   1197.83 ;    std_val =  9.82
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1227 ;    mean_val =   1198.19 ;    std_val =  9.92
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1227 ;    mean_val =   1197.68 ;    std_val =  9.84
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1196.73 ;    std_val = 10.64
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1198.40 ;    std_val = 10.63
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1220 ;    mean_val =   1197.51 ;    std_val =  9.42
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1220 ;    mean_val =   1198.20 ;    std_val =  8.91
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1220 ;    mean_val =   1197.80 ;    std_val =  9.32
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1222 ;    mean_val =   1197.04 ;    std_val =  8.23
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1197.00 ;    std_val =  7.94
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1225 ;    mean_val =   1198.27 ;    std_val =  9.58
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1225 ;    mean_val =   1198.51 ;    std_val =  9.10
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1218 ;    mean_val =   1196.60 ;    std_val = 10.22
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1222 ;    mean_val =   1195.73 ;    std_val = 10.22
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1225 ;    mean_val =   1196.07 ;    std_val = 10.28
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1225 ;    mean_val =   1195.61 ;    std_val = 11.04
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1222 ;    mean_val =   1197.22 ;    std_val =  9.63
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1225 ;    mean_val =   1197.80 ;    std_val =  8.90
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1225 ;    mean_val =   1199.53 ;    std_val =  9.73
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1225 ;    mean_val =   1199.01 ;    std_val = 10.79
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1233 ;    mean_val =   1199.56 ;    std_val = 12.36
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1233 ;    mean_val =   1199.92 ;    std_val = 14.68
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1233 ;    mean_val =   1200.56 ;    std_val = 14.17
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1233 ;    mean_val =   1200.56 ;    std_val = 12.45
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1233 ;    mean_val =   1200.26 ;    std_val = 13.59
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1227 ;    mean_val =   1198.93 ;    std_val = 13.61
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1224 ;    mean_val =   1197.13 ;    std_val = 12.87
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1231 ;    mean_val =   1200.32 ;    std_val = 13.16
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1242 ;    mean_val =   1200.30 ;    std_val = 15.19
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1240 ;    mean_val =   1203.76 ;    std_val = 17.05
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1240 ;    mean_val =   1199.63 ;    std_val = 17.08
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1245 ;    mean_val =   1201.33 ;    std_val = 16.36
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1256 ;    mean_val =   1201.14 ;    std_val = 17.59
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1241 ;    mean_val =   1201.96 ;    std_val = 16.28
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1241 ;    mean_val =   1201.55 ;    std_val = 16.32
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1241 ;    mean_val =   1201.16 ;    std_val = 16.46
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1240 ;    mean_val =   1202.73 ;    std_val = 16.80
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1240 ;    mean_val =   1201.86 ;    std_val = 16.02
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1242 ;    mean_val =   1201.88 ;    std_val = 17.42
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1246 ;    mean_val =   1202.74 ;    std_val = 16.25
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1247 ;    mean_val =   1206.03 ;    std_val = 16.40
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1246 ;    mean_val =   1205.24 ;    std_val = 15.24
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1240 ;    mean_val =   1203.50 ;    std_val = 12.58
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1240 ;    mean_val =   1202.27 ;    std_val = 12.10
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1235 ;    mean_val =   1201.67 ;    std_val = 10.73
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1228 ;    mean_val =   1200.37 ;    std_val =  9.82
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1228 ;    mean_val =   1198.91 ;    std_val =  9.75
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1236 ;    mean_val =   1200.98 ;    std_val = 11.23
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1236 ;    mean_val =   1201.50 ;    std_val = 11.41
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1201.19 ;    std_val = 10.21
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1202.12 ;    std_val = 10.06
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1226 ;    mean_val =   1201.01 ;    std_val =  9.92
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1226 ;    mean_val =   1201.65 ;    std_val = 10.15
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1201.14 ;    std_val =  9.37
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1232 ;    mean_val =   1202.65 ;    std_val =  9.56
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1232 ;    mean_val =   1204.01 ;    std_val =  8.73
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1203.70 ;    std_val =  9.71
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1204.34 ;    std_val = 10.52
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1233 ;    mean_val =   1205.34 ;    std_val = 11.34
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1233 ;    mean_val =   1204.78 ;    std_val = 11.71
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1242 ;    mean_val =   1205.81 ;    std_val = 13.77
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1242 ;    mean_val =   1207.58 ;    std_val = 14.79
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1244 ;    mean_val =   1209.04 ;    std_val = 14.26
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1209.70 ;    std_val = 13.90
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1241 ;    mean_val =   1210.36 ;    std_val = 13.95
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1244 ;    mean_val =   1209.45 ;    std_val = 14.43
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1243 ;    mean_val =   1208.99 ;    std_val = 13.69
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1209.09 ;    std_val = 13.79
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1237 ;    mean_val =   1208.57 ;    std_val = 14.54
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1235 ;    mean_val =   1208.86 ;    std_val = 14.13
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1235 ;    mean_val =   1209.57 ;    std_val = 13.49
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1238 ;    mean_val =   1208.80 ;    std_val = 13.14
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1242 ;    mean_val =   1206.83 ;    std_val = 13.00
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1235 ;    mean_val =   1206.18 ;    std_val = 12.33
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1242 ;    mean_val =   1203.65 ;    std_val = 12.40
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1242 ;    mean_val =   1203.49 ;    std_val = 11.62
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1242 ;    mean_val =   1203.79 ;    std_val = 10.57
