0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1532 ;    mean_val =   1451.29 ;    std_val = 31.10
610: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   966 ;    mean_val =    937.13 ;    std_val =  7.49
611: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   966 ;    mean_val =    936.47 ;    std_val =  6.92
612: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   966 ;    mean_val =    936.12 ;    std_val =  7.42
613: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   967 ;    mean_val =    936.72 ;    std_val =  9.06
614: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   967 ;    mean_val =    937.03 ;    std_val =  9.37
615: covered = 100 ;    is_min_covered =    1 ;    min_val =   921 ;    max_val =   967 ;    mean_val =    935.71 ;    std_val =  8.76
616: covered = 100 ;    is_min_covered =    1 ;    min_val =   921 ;    max_val =   967 ;    mean_val =    936.28 ;    std_val =  9.38
617: covered = 100 ;    is_min_covered =    1 ;    min_val =   921 ;    max_val =   967 ;    mean_val =    936.01 ;    std_val =  8.80
618: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   967 ;    mean_val =    934.45 ;    std_val =  9.28
619: covered = 100 ;    is_min_covered =    1 ;    min_val =   920 ;    max_val =   967 ;    mean_val =    932.34 ;    std_val =  8.56
620: covered = 100 ;    is_min_covered =    1 ;    min_val =   919 ;    max_val =   967 ;    mean_val =    930.90 ;    std_val =  8.29
621: covered = 100 ;    is_min_covered =    1 ;    min_val =   919 ;    max_val =   967 ;    mean_val =    930.79 ;    std_val =  8.17
622: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   963 ;    mean_val =    931.07 ;    std_val =  8.55
623: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   963 ;    mean_val =    930.49 ;    std_val =  9.44
624: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   963 ;    mean_val =    930.32 ;    std_val =  9.17
625: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   963 ;    mean_val =    931.36 ;    std_val = 10.45
626: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   963 ;    mean_val =    930.45 ;    std_val = 10.08
627: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   974 ;    mean_val =    931.63 ;    std_val = 12.42
628: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   974 ;    mean_val =    928.39 ;    std_val = 12.31
629: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   983 ;    mean_val =    931.29 ;    std_val = 14.22
630: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   974 ;    mean_val =    927.98 ;    std_val = 12.32
631: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   979 ;    mean_val =    926.71 ;    std_val = 12.08
632: covered = 100 ;    is_min_covered =    1 ;    min_val =   913 ;    max_val =   979 ;    mean_val =    929.13 ;    std_val = 14.60
633: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   979 ;    mean_val =    928.85 ;    std_val = 13.39
634: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   979 ;    mean_val =    926.51 ;    std_val = 12.95
635: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   979 ;    mean_val =    926.60 ;    std_val = 13.72
636: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   977 ;    mean_val =    928.51 ;    std_val = 13.24
637: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   969 ;    mean_val =    928.76 ;    std_val = 13.48
638: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   969 ;    mean_val =    926.25 ;    std_val = 11.14
639: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   962 ;    mean_val =    927.12 ;    std_val = 10.22
640: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   951 ;    mean_val =    925.72 ;    std_val =  9.14
641: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   951 ;    mean_val =    926.22 ;    std_val =  9.03
642: covered = 100 ;    is_min_covered =    1 ;    min_val =   911 ;    max_val =   962 ;    mean_val =    924.48 ;    std_val = 10.08
643: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   962 ;    mean_val =    924.92 ;    std_val = 10.57
644: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   954 ;    mean_val =    923.49 ;    std_val = 10.25
645: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   953 ;    mean_val =    922.99 ;    std_val = 10.08
646: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   954 ;    mean_val =    922.39 ;    std_val = 10.28
647: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   954 ;    mean_val =    922.05 ;    std_val = 10.51
648: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   958 ;    mean_val =    922.06 ;    std_val = 10.85
649: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   954 ;    mean_val =    920.22 ;    std_val =  8.80
650: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   954 ;    mean_val =    918.64 ;    std_val =  9.02
651: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   954 ;    mean_val =    919.61 ;    std_val =  8.93
652: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   954 ;    mean_val =    920.00 ;    std_val =  9.40
653: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   948 ;    mean_val =    919.07 ;    std_val =  9.25
654: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   944 ;    mean_val =    918.58 ;    std_val =  8.30
655: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   943 ;    mean_val =    918.45 ;    std_val =  8.16
656: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   939 ;    mean_val =    916.94 ;    std_val =  7.45
657: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   949 ;    mean_val =    916.40 ;    std_val =  8.55
658: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   945 ;    mean_val =    916.31 ;    std_val =  9.52
659: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   945 ;    mean_val =    915.18 ;    std_val =  9.44
660: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   945 ;    mean_val =    914.01 ;    std_val =  9.68
661: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   955 ;    mean_val =    913.64 ;    std_val =  9.87
662: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   943 ;    mean_val =    914.15 ;    std_val =  9.29
663: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   949 ;    mean_val =    915.79 ;    std_val = 10.62
664: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   949 ;    mean_val =    916.29 ;    std_val =  9.82
665: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   949 ;    mean_val =    915.07 ;    std_val = 10.63
666: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   949 ;    mean_val =    915.28 ;    std_val = 10.64
667: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   949 ;    mean_val =    916.43 ;    std_val = 11.71
668: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   955 ;    mean_val =    916.07 ;    std_val = 11.53
669: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   943 ;    mean_val =    915.28 ;    std_val =  9.64
670: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   943 ;    mean_val =    917.78 ;    std_val = 11.22
671: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   943 ;    mean_val =    916.99 ;    std_val = 10.41
672: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   952 ;    mean_val =    919.29 ;    std_val = 12.13
673: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   951 ;    mean_val =    919.63 ;    std_val = 12.96
674: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   965 ;    mean_val =    921.27 ;    std_val = 13.61
675: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   964 ;    mean_val =    922.52 ;    std_val = 13.45
676: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   959 ;    mean_val =    920.87 ;    std_val = 12.19
677: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   959 ;    mean_val =    922.54 ;    std_val = 13.47
678: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   958 ;    mean_val =    922.41 ;    std_val = 11.89
679: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   972 ;    mean_val =    920.65 ;    std_val = 12.05
680: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   972 ;    mean_val =    922.14 ;    std_val = 13.03
681: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   953 ;    mean_val =    921.09 ;    std_val = 12.91
682: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   961 ;    mean_val =    922.64 ;    std_val = 12.84
683: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   961 ;    mean_val =    922.75 ;    std_val = 12.30
684: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   961 ;    mean_val =    921.48 ;    std_val = 12.42
685: covered = 100 ;    is_min_covered =    1 ;    min_val =   906 ;    max_val =   973 ;    mean_val =    923.61 ;    std_val = 15.03
686: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   973 ;    mean_val =    923.98 ;    std_val = 15.69
687: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   973 ;    mean_val =    921.87 ;    std_val = 13.88
688: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   961 ;    mean_val =    922.23 ;    std_val = 14.04
689: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   958 ;    mean_val =    920.90 ;    std_val = 13.45
690: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   959 ;    mean_val =    919.51 ;    std_val = 11.81
691: covered = 100 ;    is_min_covered =    1 ;    min_val =   907 ;    max_val =   959 ;    mean_val =    920.15 ;    std_val = 11.45
692: covered = 100 ;    is_min_covered =    1 ;    min_val =   905 ;    max_val =   964 ;    mean_val =    917.14 ;    std_val = 11.25
693: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   964 ;    mean_val =    917.51 ;    std_val = 11.28
694: covered = 100 ;    is_min_covered =    1 ;    min_val =   899 ;    max_val =   973 ;    mean_val =    917.28 ;    std_val = 11.50
695: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   996 ;    mean_val =    920.53 ;    std_val = 16.89
696: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   974 ;    mean_val =    919.77 ;    std_val = 13.55
697: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   974 ;    mean_val =    919.78 ;    std_val = 14.76
698: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   974 ;    mean_val =    918.56 ;    std_val = 14.81
699: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   974 ;    mean_val =    917.89 ;    std_val = 14.14
700: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   974 ;    mean_val =    915.79 ;    std_val = 13.48
701: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   974 ;    mean_val =    914.97 ;    std_val = 12.17
702: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   974 ;    mean_val =    917.05 ;    std_val = 10.62
703: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   974 ;    mean_val =    916.60 ;    std_val = 10.82
704: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   946 ;    mean_val =    917.16 ;    std_val = 11.04
705: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   938 ;    mean_val =    914.65 ;    std_val = 11.04
706: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   948 ;    mean_val =    913.46 ;    std_val = 13.41
707: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   948 ;    mean_val =    912.04 ;    std_val = 13.58
708: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   948 ;    mean_val =    912.72 ;    std_val = 13.42
709: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   948 ;    mean_val =    911.49 ;    std_val = 12.77
710: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   947 ;    mean_val =    907.87 ;    std_val = 10.95
711: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   963 ;    mean_val =    908.51 ;    std_val = 11.40
712: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   947 ;    mean_val =    906.78 ;    std_val =  8.77
713: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   929 ;    mean_val =    905.78 ;    std_val =  7.81
714: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   934 ;    mean_val =    906.60 ;    std_val =  8.32
715: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   935 ;    mean_val =    905.70 ;    std_val =  9.05
716: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   942 ;    mean_val =    905.45 ;    std_val =  9.86
717: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   942 ;    mean_val =    905.09 ;    std_val =  9.52
718: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   937 ;    mean_val =    905.67 ;    std_val =  9.56
719: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    903.29 ;    std_val =  8.08
720: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    904.34 ;    std_val =  8.06
721: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   942 ;    mean_val =    903.48 ;    std_val =  9.04
722: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   942 ;    mean_val =    903.39 ;    std_val =  9.36
723: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   942 ;    mean_val =    905.88 ;    std_val = 12.00
724: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   942 ;    mean_val =    904.43 ;    std_val = 10.04
725: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   940 ;    mean_val =    902.24 ;    std_val =  8.84
726: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   940 ;    mean_val =    901.82 ;    std_val =  8.28
727: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    902.26 ;    std_val =  8.48
728: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   935 ;    mean_val =    903.17 ;    std_val =  8.99
729: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   935 ;    mean_val =    902.20 ;    std_val =  8.55
730: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   938 ;    mean_val =    904.44 ;    std_val =  9.49
731: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    904.89 ;    std_val =  9.40
732: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    905.69 ;    std_val =  9.43
733: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   935 ;    mean_val =    906.27 ;    std_val = 10.39
734: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   935 ;    mean_val =    907.94 ;    std_val = 11.29
735: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   935 ;    mean_val =    905.74 ;    std_val = 10.86
736: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   935 ;    mean_val =    905.81 ;    std_val = 10.33
737: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   929 ;    mean_val =    902.21 ;    std_val =  8.00
738: covered = 100 ;    is_min_covered =    1 ;    min_val =   892 ;    max_val =   923 ;    mean_val =    900.44 ;    std_val =  7.12
739: covered = 100 ;    is_min_covered =    1 ;    min_val =   891 ;    max_val =   922 ;    mean_val =    900.80 ;    std_val =  7.66
740: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   938 ;    mean_val =    901.99 ;    std_val =  8.82
741: covered = 100 ;    is_min_covered =    1 ;    min_val =   893 ;    max_val =   930 ;    mean_val =    902.04 ;    std_val =  8.19
742: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   930 ;    mean_val =    901.86 ;    std_val =  8.24
743: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   930 ;    mean_val =    902.15 ;    std_val =  8.54
744: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   932 ;    mean_val =    903.55 ;    std_val = 11.13
745: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   931 ;    mean_val =    902.44 ;    std_val = 10.39
746: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   938 ;    mean_val =    904.13 ;    std_val = 11.11
747: covered = 100 ;    is_min_covered =    1 ;    min_val =   890 ;    max_val =   941 ;    mean_val =    905.09 ;    std_val = 10.45
748: covered = 100 ;    is_min_covered =    1 ;    min_val =   889 ;    max_val =   931 ;    mean_val =    904.01 ;    std_val =  9.64
749: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   931 ;    mean_val =    902.82 ;    std_val =  9.79
750: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   931 ;    mean_val =    903.00 ;    std_val =  8.23
751: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   931 ;    mean_val =    903.59 ;    std_val =  8.35
752: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   932 ;    mean_val =    903.68 ;    std_val =  9.22
753: covered = 100 ;    is_min_covered =    1 ;    min_val =   887 ;    max_val =   931 ;    mean_val =    902.95 ;    std_val =  9.60
754: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   931 ;    mean_val =    902.03 ;    std_val = 10.71
755: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   933 ;    mean_val =    900.82 ;    std_val = 10.04
756: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   941 ;    mean_val =    901.75 ;    std_val = 12.18
757: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   931 ;    mean_val =    902.84 ;    std_val = 11.31
758: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   929 ;    mean_val =    903.81 ;    std_val = 11.84
759: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   927 ;    mean_val =    903.19 ;    std_val = 11.02
760: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   927 ;    mean_val =    899.23 ;    std_val = 10.31
761: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   925 ;    mean_val =    896.10 ;    std_val =  9.44
762: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   919 ;    mean_val =    894.21 ;    std_val =  8.68
763: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   919 ;    mean_val =    894.84 ;    std_val =  8.50
764: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   919 ;    mean_val =    894.58 ;    std_val =  8.65
765: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   919 ;    mean_val =    895.13 ;    std_val =  8.82
766: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   928 ;    mean_val =    895.11 ;    std_val =  9.78
767: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   924 ;    mean_val =    893.34 ;    std_val =  8.80
768: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   924 ;    mean_val =    892.70 ;    std_val =  9.26
769: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   934 ;    mean_val =    893.38 ;    std_val = 10.50
770: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   934 ;    mean_val =    894.31 ;    std_val = 13.08
771: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   934 ;    mean_val =    893.31 ;    std_val = 11.77
772: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   934 ;    mean_val =    890.91 ;    std_val = 10.55
773: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   934 ;    mean_val =    891.00 ;    std_val = 10.01
774: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   930 ;    mean_val =    892.85 ;    std_val = 10.21
775: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   930 ;    mean_val =    891.21 ;    std_val = 10.37
776: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   930 ;    mean_val =    891.27 ;    std_val = 10.62
777: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   930 ;    mean_val =    890.77 ;    std_val = 10.42
778: covered = 100 ;    is_min_covered =    1 ;    min_val =   880 ;    max_val =   931 ;    mean_val =    893.80 ;    std_val = 12.01
779: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   930 ;    mean_val =    893.55 ;    std_val = 11.71
780: covered = 100 ;    is_min_covered =    1 ;    min_val =   877 ;    max_val =   922 ;    mean_val =    890.04 ;    std_val =  9.09
781: covered = 100 ;    is_min_covered =    1 ;    min_val =   878 ;    max_val =   922 ;    mean_val =    889.52 ;    std_val =  9.58
782: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   922 ;    mean_val =    888.02 ;    std_val =  9.10
783: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   922 ;    mean_val =    887.97 ;    std_val =  9.69
784: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   940 ;    mean_val =    889.42 ;    std_val = 11.48
785: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   934 ;    mean_val =    889.26 ;    std_val = 12.00
786: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   934 ;    mean_val =    889.28 ;    std_val = 12.07
787: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    889.85 ;    std_val = 12.60
788: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   943 ;    mean_val =    890.43 ;    std_val = 13.68
789: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   943 ;    mean_val =    889.50 ;    std_val = 12.80
790: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   943 ;    mean_val =    889.10 ;    std_val = 12.72
791: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   943 ;    mean_val =    889.53 ;    std_val = 13.00
792: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    888.77 ;    std_val = 12.99
793: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    887.76 ;    std_val = 11.26
794: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    888.84 ;    std_val = 11.80
795: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    889.54 ;    std_val = 12.05
796: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   934 ;    mean_val =    888.69 ;    std_val = 12.65
797: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   923 ;    mean_val =    888.08 ;    std_val = 11.23
798: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   923 ;    mean_val =    886.28 ;    std_val = 10.03
799: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   916 ;    mean_val =    887.21 ;    std_val = 11.18
800: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   922 ;    mean_val =    887.96 ;    std_val = 11.10
801: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   916 ;    mean_val =    884.61 ;    std_val =  8.33
802: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   916 ;    mean_val =    885.45 ;    std_val =  9.43
803: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   916 ;    mean_val =    886.16 ;    std_val = 10.43
804: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   916 ;    mean_val =    885.13 ;    std_val = 11.19
805: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   916 ;    mean_val =    884.36 ;    std_val = 10.69
806: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   912 ;    mean_val =    885.56 ;    std_val = 10.22
807: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   912 ;    mean_val =    883.27 ;    std_val =  9.41
808: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   910 ;    mean_val =    881.41 ;    std_val =  8.53
809: covered = 100 ;    is_min_covered =    1 ;    min_val =   866 ;    max_val =   911 ;    mean_val =    881.31 ;    std_val =  9.30
810: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   918 ;    mean_val =    882.49 ;    std_val = 10.12
811: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   921 ;    mean_val =    881.45 ;    std_val = 10.25
812: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   921 ;    mean_val =    882.03 ;    std_val = 11.01
813: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   911 ;    mean_val =    881.21 ;    std_val =  9.22
814: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   911 ;    mean_val =    881.39 ;    std_val =  9.45
815: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   911 ;    mean_val =    881.05 ;    std_val =  9.38
816: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   911 ;    mean_val =    879.34 ;    std_val =  8.26
817: covered = 100 ;    is_min_covered =    1 ;    min_val =   869 ;    max_val =   913 ;    mean_val =    879.46 ;    std_val =  8.78
818: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   913 ;    mean_val =    879.61 ;    std_val =  8.64
819: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   913 ;    mean_val =    878.64 ;    std_val =  8.11
820: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   906 ;    mean_val =    878.60 ;    std_val =  8.70
