0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1524 ;    mean_val =   1448.74 ;    std_val = 26.71
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1186 ;    mean_val =   1145.25 ;    std_val = 10.22
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1186 ;    mean_val =   1144.98 ;    std_val = 10.98
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1183 ;    mean_val =   1142.46 ;    std_val = 10.52
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1187 ;    mean_val =   1144.11 ;    std_val = 10.98
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1186 ;    mean_val =   1144.53 ;    std_val = 11.30
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1181 ;    mean_val =   1144.58 ;    std_val = 12.23
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1186 ;    mean_val =   1146.23 ;    std_val = 11.96
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1181 ;    mean_val =   1146.30 ;    std_val = 11.21
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1146.23 ;    std_val = 10.26
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1181 ;    mean_val =   1144.92 ;    std_val = 12.28
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1170 ;    mean_val =   1144.26 ;    std_val = 11.06
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1172 ;    mean_val =   1144.82 ;    std_val =  9.47
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1172 ;    mean_val =   1146.62 ;    std_val = 10.75
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1172 ;    mean_val =   1144.35 ;    std_val =  9.50
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1178 ;    mean_val =   1144.25 ;    std_val =  9.80
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1178 ;    mean_val =   1143.93 ;    std_val = 12.03
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1178 ;    mean_val =   1143.95 ;    std_val = 11.81
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1178 ;    mean_val =   1142.21 ;    std_val = 10.97
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1178 ;    mean_val =   1141.35 ;    std_val = 11.01
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1167 ;    mean_val =   1141.19 ;    std_val = 10.45
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1167 ;    mean_val =   1144.46 ;    std_val =  9.45
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1167 ;    mean_val =   1144.42 ;    std_val = 10.50
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1163 ;    mean_val =   1142.95 ;    std_val = 10.45
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1165 ;    mean_val =   1141.14 ;    std_val = 10.33
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1165 ;    mean_val =   1139.66 ;    std_val =  9.59
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1138.14 ;    std_val = 10.25
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1163 ;    mean_val =   1136.99 ;    std_val =  9.92
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1169 ;    mean_val =   1136.49 ;    std_val =  9.56
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1169 ;    mean_val =   1136.44 ;    std_val =  9.85
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1158 ;    mean_val =   1136.53 ;    std_val =  9.71
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1165 ;    mean_val =   1134.62 ;    std_val = 10.26
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1172 ;    mean_val =   1134.51 ;    std_val = 10.47
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1172 ;    mean_val =   1136.19 ;    std_val = 10.88
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1158 ;    mean_val =   1136.40 ;    std_val =  9.19
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1157 ;    mean_val =   1137.07 ;    std_val =  9.79
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1137.30 ;    std_val = 11.26
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1163 ;    mean_val =   1135.41 ;    std_val = 10.60
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1167 ;    mean_val =   1134.56 ;    std_val = 10.99
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1167 ;    mean_val =   1133.99 ;    std_val = 10.88
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1167 ;    mean_val =   1132.36 ;    std_val = 10.80
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1169 ;    mean_val =   1131.49 ;    std_val = 10.13
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1169 ;    mean_val =   1131.80 ;    std_val = 10.70
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1167 ;    mean_val =   1131.64 ;    std_val =  9.70
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1160 ;    mean_val =   1129.95 ;    std_val =  7.84
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1146 ;    mean_val =   1129.22 ;    std_val =  7.98
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1151 ;    mean_val =   1130.15 ;    std_val =  9.90
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1159 ;    mean_val =   1127.31 ;    std_val = 11.80
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1159 ;    mean_val =   1130.25 ;    std_val = 12.73
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1159 ;    mean_val =   1130.02 ;    std_val = 11.66
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1161 ;    mean_val =   1131.18 ;    std_val = 12.60
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1177 ;    mean_val =   1129.60 ;    std_val = 12.55
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1178 ;    mean_val =   1130.34 ;    std_val = 12.78
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1170 ;    mean_val =   1130.35 ;    std_val = 11.67
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1129.77 ;    std_val = 11.84
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1160 ;    mean_val =   1128.66 ;    std_val = 11.36
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1162 ;    mean_val =   1130.48 ;    std_val = 13.22
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1165 ;    mean_val =   1128.20 ;    std_val = 12.40
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1165 ;    mean_val =   1127.21 ;    std_val = 11.85
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1165 ;    mean_val =   1126.76 ;    std_val = 11.84
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1173 ;    mean_val =   1127.32 ;    std_val = 12.77
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1173 ;    mean_val =   1130.45 ;    std_val = 13.05
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1165 ;    mean_val =   1129.97 ;    std_val = 10.19
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1166 ;    mean_val =   1130.97 ;    std_val = 10.84
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1167 ;    mean_val =   1132.71 ;    std_val = 11.30
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1167 ;    mean_val =   1131.53 ;    std_val = 10.97
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1130.36 ;    std_val = 10.74
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1129.08 ;    std_val = 10.70
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1152 ;    mean_val =   1128.71 ;    std_val = 10.16
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1155 ;    mean_val =   1129.38 ;    std_val =  9.79
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1155 ;    mean_val =   1129.75 ;    std_val =  8.78
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1155 ;    mean_val =   1128.64 ;    std_val =  8.25
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1160 ;    mean_val =   1129.56 ;    std_val =  8.45
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1152 ;    mean_val =   1131.02 ;    std_val =  8.27
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1153 ;    mean_val =   1130.16 ;    std_val =  8.07
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1151 ;    mean_val =   1130.22 ;    std_val =  7.70
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1152 ;    mean_val =   1132.41 ;    std_val =  8.16
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1152 ;    mean_val =   1132.63 ;    std_val =  8.51
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1153 ;    mean_val =   1132.66 ;    std_val =  8.15
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1164 ;    mean_val =   1134.43 ;    std_val =  8.82
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1159 ;    mean_val =   1133.47 ;    std_val =  8.47
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1156 ;    mean_val =   1133.10 ;    std_val =  7.51
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1156 ;    mean_val =   1132.65 ;    std_val =  8.03
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1151 ;    mean_val =   1131.74 ;    std_val =  7.21
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1153 ;    mean_val =   1131.87 ;    std_val =  7.54
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1153 ;    mean_val =   1132.07 ;    std_val =  8.55
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1153 ;    mean_val =   1130.67 ;    std_val =  7.82
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1162 ;    mean_val =   1130.10 ;    std_val =  9.57
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1155 ;    mean_val =   1129.36 ;    std_val =  8.27
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1168 ;    mean_val =   1130.13 ;    std_val = 10.19
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1152 ;    mean_val =   1128.60 ;    std_val =  8.63
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1160 ;    mean_val =   1128.88 ;    std_val =  7.93
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1160 ;    mean_val =   1128.12 ;    std_val =  7.99
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1160 ;    mean_val =   1128.50 ;    std_val =  8.80
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1149 ;    mean_val =   1127.86 ;    std_val =  8.82
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1152 ;    mean_val =   1127.60 ;    std_val =  9.31
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1152 ;    mean_val =   1129.03 ;    std_val = 10.22
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1161 ;    mean_val =   1129.14 ;    std_val = 10.81
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1161 ;    mean_val =   1130.18 ;    std_val = 11.68
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1154 ;    mean_val =   1130.22 ;    std_val = 11.22
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1162 ;    mean_val =   1131.31 ;    std_val = 11.83
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1162 ;    mean_val =   1130.75 ;    std_val = 11.84
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1133.20 ;    std_val = 12.68
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1169 ;    mean_val =   1133.63 ;    std_val = 13.63
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1178 ;    mean_val =   1134.93 ;    std_val = 13.40
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1165 ;    mean_val =   1131.87 ;    std_val = 10.88
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1154 ;    mean_val =   1131.62 ;    std_val = 10.53
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1158 ;    mean_val =   1133.41 ;    std_val = 11.00
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1159 ;    mean_val =   1134.73 ;    std_val =  9.86
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1153 ;    mean_val =   1132.14 ;    std_val =  9.10
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1150 ;    mean_val =   1131.71 ;    std_val =  9.00
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1150 ;    mean_val =   1132.71 ;    std_val =  8.10
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1162 ;    mean_val =   1134.81 ;    std_val =  9.86
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1166 ;    mean_val =   1136.98 ;    std_val = 11.77
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1168 ;    mean_val =   1137.19 ;    std_val = 11.89
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1163 ;    mean_val =   1136.38 ;    std_val = 10.82
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1165 ;    mean_val =   1139.88 ;    std_val =  9.15
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1141.28 ;    std_val =  9.02
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1167 ;    mean_val =   1143.56 ;    std_val =  9.29
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1165 ;    mean_val =   1141.99 ;    std_val =  8.74
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1177 ;    mean_val =   1142.61 ;    std_val = 10.78
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1170 ;    mean_val =   1140.18 ;    std_val =  9.66
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1166 ;    mean_val =   1140.04 ;    std_val =  9.81
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1166 ;    mean_val =   1139.12 ;    std_val =  9.45
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1166 ;    mean_val =   1139.81 ;    std_val =  9.52
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1166 ;    mean_val =   1139.38 ;    std_val =  9.40
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1172 ;    mean_val =   1139.80 ;    std_val =  9.69
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1172 ;    mean_val =   1140.80 ;    std_val =  9.41
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1172 ;    mean_val =   1143.37 ;    std_val =  9.10
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1172 ;    mean_val =   1144.19 ;    std_val =  8.87
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1143.14 ;    std_val =  8.54
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1165 ;    mean_val =   1142.49 ;    std_val =  8.35
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1163 ;    mean_val =   1142.11 ;    std_val =  8.70
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1169 ;    mean_val =   1144.28 ;    std_val =  9.68
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1172 ;    mean_val =   1144.25 ;    std_val =  9.83
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1145.03 ;    std_val = 10.33
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1146.79 ;    std_val = 10.98
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1173 ;    mean_val =   1147.35 ;    std_val = 10.75
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1174 ;    mean_val =   1146.81 ;    std_val = 12.47
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1174 ;    mean_val =   1145.42 ;    std_val = 12.34
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1182 ;    mean_val =   1147.09 ;    std_val = 14.13
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1189 ;    mean_val =   1149.43 ;    std_val = 14.54
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1189 ;    mean_val =   1150.00 ;    std_val = 13.17
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1189 ;    mean_val =   1150.51 ;    std_val = 11.49
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1189 ;    mean_val =   1153.33 ;    std_val = 12.47
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1188 ;    mean_val =   1151.96 ;    std_val = 13.27
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1188 ;    mean_val =   1151.37 ;    std_val = 13.22
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1177 ;    mean_val =   1150.82 ;    std_val = 12.29
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1182 ;    mean_val =   1151.82 ;    std_val = 13.02
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1190 ;    mean_val =   1151.68 ;    std_val = 12.91
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1190 ;    mean_val =   1149.48 ;    std_val = 12.58
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1190 ;    mean_val =   1149.89 ;    std_val = 11.56
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1190 ;    mean_val =   1151.08 ;    std_val = 12.80
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1190 ;    mean_val =   1153.39 ;    std_val = 15.02
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1190 ;    mean_val =   1153.04 ;    std_val = 15.82
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1187 ;    mean_val =   1151.03 ;    std_val = 15.48
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1185 ;    mean_val =   1151.53 ;    std_val = 15.51
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1186 ;    mean_val =   1150.89 ;    std_val = 14.77
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1188 ;    mean_val =   1150.19 ;    std_val = 14.75
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1183 ;    mean_val =   1149.09 ;    std_val = 13.38
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1147.80 ;    std_val = 13.89
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1184 ;    mean_val =   1148.46 ;    std_val = 13.64
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1180 ;    mean_val =   1149.37 ;    std_val = 11.74
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1181 ;    mean_val =   1148.68 ;    std_val = 11.84
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1181 ;    mean_val =   1148.64 ;    std_val = 11.59
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1187 ;    mean_val =   1150.02 ;    std_val = 11.39
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1171 ;    mean_val =   1149.73 ;    std_val = 10.06
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1177 ;    mean_val =   1148.03 ;    std_val = 10.67
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1181 ;    mean_val =   1148.53 ;    std_val = 12.58
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1177 ;    mean_val =   1143.16 ;    std_val = 12.44
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1177 ;    mean_val =   1145.16 ;    std_val = 12.96
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1170 ;    mean_val =   1143.77 ;    std_val = 11.72
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1170 ;    mean_val =   1142.81 ;    std_val = 11.65
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1170 ;    mean_val =   1144.05 ;    std_val = 11.13
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1174 ;    mean_val =   1142.94 ;    std_val = 11.17
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1170 ;    mean_val =   1142.37 ;    std_val = 11.06
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1169 ;    mean_val =   1142.18 ;    std_val = 12.00
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1167 ;    mean_val =   1143.40 ;    std_val = 12.08
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1180 ;    mean_val =   1141.35 ;    std_val = 12.99
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1180 ;    mean_val =   1142.18 ;    std_val = 12.68
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1176 ;    mean_val =   1139.03 ;    std_val = 12.30
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1170 ;    mean_val =   1139.50 ;    std_val = 13.64
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1170 ;    mean_val =   1138.55 ;    std_val = 13.99
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1171 ;    mean_val =   1137.65 ;    std_val = 12.81
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1171 ;    mean_val =   1138.67 ;    std_val = 12.33
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1171 ;    mean_val =   1138.56 ;    std_val = 12.41
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1172 ;    mean_val =   1139.04 ;    std_val = 12.81
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1171 ;    mean_val =   1139.07 ;    std_val = 13.45
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1171 ;    mean_val =   1140.85 ;    std_val = 15.08
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1168 ;    mean_val =   1139.55 ;    std_val = 13.47
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1176 ;    mean_val =   1143.84 ;    std_val = 14.38
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1168 ;    mean_val =   1140.11 ;    std_val = 14.34
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1168 ;    mean_val =   1139.20 ;    std_val = 13.17
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1171 ;    mean_val =   1139.50 ;    std_val = 12.18
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1169 ;    mean_val =   1138.15 ;    std_val = 12.46
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1169 ;    mean_val =   1138.14 ;    std_val = 11.81
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1173 ;    mean_val =   1139.43 ;    std_val = 13.23
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1170 ;    mean_val =   1137.70 ;    std_val = 11.63
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1180 ;    mean_val =   1139.44 ;    std_val = 13.39
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1137.45 ;    std_val = 11.96
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1170 ;    mean_val =   1138.36 ;    std_val = 12.44
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1175 ;    mean_val =   1139.55 ;    std_val = 14.62
