202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1251 ;    mean_val =   1208.01 ;    std_val =  8.42
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1228 ;    mean_val =   1207.71 ;    std_val =  6.97
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1228 ;    mean_val =   1207.07 ;    std_val =  6.72
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1224 ;    mean_val =   1208.32 ;    std_val =  6.38
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1224 ;    mean_val =   1208.89 ;    std_val =  7.97
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1227 ;    mean_val =   1209.75 ;    std_val =  8.33
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1229 ;    mean_val =   1207.87 ;    std_val =  7.65
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1228 ;    mean_val =   1207.51 ;    std_val =  7.48
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1227 ;    mean_val =   1206.34 ;    std_val =  7.41
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1227 ;    mean_val =   1205.32 ;    std_val =  8.14
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1218 ;    mean_val =   1204.70 ;    std_val =  6.82
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1226 ;    mean_val =   1206.18 ;    std_val =  7.84
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1226 ;    mean_val =   1205.90 ;    std_val =  9.01
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1204.82 ;    std_val = 10.61
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1203.73 ;    std_val = 10.48
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1248 ;    mean_val =   1202.75 ;    std_val =  9.66
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1228 ;    mean_val =   1202.18 ;    std_val =  9.76
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1233 ;    mean_val =   1201.75 ;    std_val =  9.98
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1233 ;    mean_val =   1200.27 ;    std_val = 10.16
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1243 ;    mean_val =   1200.76 ;    std_val = 12.10
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1243 ;    mean_val =   1199.08 ;    std_val = 13.57
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1236 ;    mean_val =   1197.00 ;    std_val = 11.74
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1232 ;    mean_val =   1195.97 ;    std_val = 11.16
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1232 ;    mean_val =   1195.91 ;    std_val = 10.69
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1224 ;    mean_val =   1193.86 ;    std_val =  8.44
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1218 ;    mean_val =   1193.51 ;    std_val =  8.01
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1218 ;    mean_val =   1194.62 ;    std_val =  7.89
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1218 ;    mean_val =   1194.11 ;    std_val =  8.20
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1219 ;    mean_val =   1193.69 ;    std_val =  9.41
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1224 ;    mean_val =   1195.11 ;    std_val = 10.08
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1224 ;    mean_val =   1195.58 ;    std_val =  8.72
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1193.24 ;    std_val =  8.78
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1222 ;    mean_val =   1191.87 ;    std_val =  7.68
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1216 ;    mean_val =   1192.35 ;    std_val =  7.78
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1209 ;    mean_val =   1191.61 ;    std_val =  7.11
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1209 ;    mean_val =   1192.12 ;    std_val =  7.22
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1210 ;    mean_val =   1191.72 ;    std_val =  6.61
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1213 ;    mean_val =   1191.77 ;    std_val =  7.40
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1211 ;    mean_val =   1192.02 ;    std_val =  7.58
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1212 ;    mean_val =   1190.92 ;    std_val =  6.50
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1207 ;    mean_val =   1190.48 ;    std_val =  6.17
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1207 ;    mean_val =   1191.04 ;    std_val =  7.00
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1210 ;    mean_val =   1188.97 ;    std_val =  6.57
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1210 ;    mean_val =   1188.04 ;    std_val =  6.42
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1210 ;    mean_val =   1187.43 ;    std_val =  7.11
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1219 ;    mean_val =   1186.78 ;    std_val =  8.16
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1219 ;    mean_val =   1186.24 ;    std_val =  7.25
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1207 ;    mean_val =   1186.13 ;    std_val =  6.05
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1201 ;    mean_val =   1186.54 ;    std_val =  5.79
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1199 ;    mean_val =   1185.95 ;    std_val =  5.10
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1202 ;    mean_val =   1184.31 ;    std_val =  5.98
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1211 ;    mean_val =   1184.45 ;    std_val =  6.74
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1211 ;    mean_val =   1183.38 ;    std_val =  6.78
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1211 ;    mean_val =   1182.55 ;    std_val =  6.80
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1211 ;    mean_val =   1184.13 ;    std_val =  7.60
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1211 ;    mean_val =   1185.34 ;    std_val =  7.69
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1211 ;    mean_val =   1185.51 ;    std_val =  7.55
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1211 ;    mean_val =   1183.52 ;    std_val =  6.94
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1212 ;    mean_val =   1184.16 ;    std_val =  8.01
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1219 ;    mean_val =   1184.06 ;    std_val =  7.92
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1196 ;    mean_val =   1183.57 ;    std_val =  6.37
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1203 ;    mean_val =   1183.88 ;    std_val =  6.79
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1214 ;    mean_val =   1183.57 ;    std_val =  7.67
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1214 ;    mean_val =   1183.42 ;    std_val =  7.86
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1208 ;    mean_val =   1183.01 ;    std_val =  7.25
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1208 ;    mean_val =   1185.04 ;    std_val =  9.00
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1207 ;    mean_val =   1187.00 ;    std_val =  7.46
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1210 ;    mean_val =   1186.53 ;    std_val =  8.15
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1207 ;    mean_val =   1185.91 ;    std_val =  7.83
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1207 ;    mean_val =   1184.58 ;    std_val =  7.33
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1208 ;    mean_val =   1186.22 ;    std_val =  7.91
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1212 ;    mean_val =   1186.56 ;    std_val =  8.79
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1217 ;    mean_val =   1185.50 ;    std_val =  6.99
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1202 ;    mean_val =   1185.07 ;    std_val =  6.05
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1201 ;    mean_val =   1184.18 ;    std_val =  6.39
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1205 ;    mean_val =   1182.80 ;    std_val =  6.90
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1204 ;    mean_val =   1181.75 ;    std_val =  7.19
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1211 ;    mean_val =   1181.61 ;    std_val =  7.43
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1198 ;    mean_val =   1180.37 ;    std_val =  5.60
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1205 ;    mean_val =   1180.17 ;    std_val =  5.88
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1205 ;    mean_val =   1179.74 ;    std_val =  6.19
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1193 ;    mean_val =   1178.88 ;    std_val =  4.68
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1198 ;    mean_val =   1178.65 ;    std_val =  4.83
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1198 ;    mean_val =   1180.95 ;    std_val =  6.98
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1198 ;    mean_val =   1179.35 ;    std_val =  7.23
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1198 ;    mean_val =   1179.76 ;    std_val =  6.66
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1199 ;    mean_val =   1180.60 ;    std_val =  6.83
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1199 ;    mean_val =   1180.56 ;    std_val =  7.20
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1210 ;    mean_val =   1180.70 ;    std_val =  9.21
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1210 ;    mean_val =   1178.28 ;    std_val =  8.13
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1210 ;    mean_val =   1176.79 ;    std_val =  7.32
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1194 ;    mean_val =   1177.85 ;    std_val =  7.15
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1201 ;    mean_val =   1177.41 ;    std_val =  8.07
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1198 ;    mean_val =   1177.31 ;    std_val =  7.06
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1197 ;    mean_val =   1178.89 ;    std_val =  6.94
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1195 ;    mean_val =   1178.06 ;    std_val =  7.43
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1196 ;    mean_val =   1178.27 ;    std_val =  6.91
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1189 ;    mean_val =   1175.73 ;    std_val =  6.05
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1193 ;    mean_val =   1176.37 ;    std_val =  6.95
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1196 ;    mean_val =   1179.21 ;    std_val =  7.61
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1197 ;    mean_val =   1180.40 ;    std_val =  8.67
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1206 ;    mean_val =   1178.54 ;    std_val =  9.08
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1195 ;    mean_val =   1177.97 ;    std_val =  8.00
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1205 ;    mean_val =   1178.04 ;    std_val =  9.02
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1208 ;    mean_val =   1177.28 ;    std_val = 10.30
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1208 ;    mean_val =   1175.90 ;    std_val = 12.22
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1208 ;    mean_val =   1174.48 ;    std_val = 11.74
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1213 ;    mean_val =   1174.72 ;    std_val = 12.41
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1208 ;    mean_val =   1171.55 ;    std_val = 10.07
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1194 ;    mean_val =   1171.71 ;    std_val =  8.67
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1194 ;    mean_val =   1170.39 ;    std_val = 10.13
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1171.88 ;    std_val = 10.44
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1167.95 ;    std_val = 10.10
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1201 ;    mean_val =   1167.82 ;    std_val =  9.74
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1183 ;    mean_val =   1167.25 ;    std_val =  8.50
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1187 ;    mean_val =   1163.43 ;    std_val =  8.91
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1187 ;    mean_val =   1163.98 ;    std_val =  9.41
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1187 ;    mean_val =   1162.98 ;    std_val =  8.63
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1194 ;    mean_val =   1161.92 ;    std_val =  8.88
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1190 ;    mean_val =   1163.51 ;    std_val =  9.81
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1196 ;    mean_val =   1162.12 ;    std_val =  9.17
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1196 ;    mean_val =   1161.60 ;    std_val =  9.83
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1192 ;    mean_val =   1161.61 ;    std_val =  9.26
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1192 ;    mean_val =   1160.50 ;    std_val = 10.72
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1193 ;    mean_val =   1159.10 ;    std_val = 11.28
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1182 ;    mean_val =   1156.46 ;    std_val = 10.65
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1177 ;    mean_val =   1154.48 ;    std_val =  9.37
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1171 ;    mean_val =   1153.95 ;    std_val =  9.03
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1174 ;    mean_val =   1154.15 ;    std_val =  8.97
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1152.77 ;    std_val =  9.55
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1186 ;    mean_val =   1150.90 ;    std_val = 11.23
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1186 ;    mean_val =   1149.21 ;    std_val = 10.70
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1201 ;    mean_val =   1149.65 ;    std_val = 10.67
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1201 ;    mean_val =   1149.47 ;    std_val = 12.38
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1172 ;    mean_val =   1146.95 ;    std_val = 11.85
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1168 ;    mean_val =   1147.28 ;    std_val = 11.04
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1168 ;    mean_val =   1147.13 ;    std_val = 12.47
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1168 ;    mean_val =   1141.72 ;    std_val = 13.47
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1179 ;    mean_val =   1142.97 ;    std_val = 14.04
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1163 ;    mean_val =   1141.78 ;    std_val = 12.29
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1165 ;    mean_val =   1141.80 ;    std_val = 13.26
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1165 ;    mean_val =   1138.68 ;    std_val = 12.66
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1172 ;    mean_val =   1135.15 ;    std_val = 11.22
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1167 ;    mean_val =   1135.92 ;    std_val = 11.43
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1167 ;    mean_val =   1135.89 ;    std_val = 10.80
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1164 ;    mean_val =   1135.40 ;    std_val =  9.99
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1158 ;    mean_val =   1132.93 ;    std_val =  8.33
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1158 ;    mean_val =   1132.93 ;    std_val =  8.58
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1159 ;    mean_val =   1130.15 ;    std_val =  8.06
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1159 ;    mean_val =   1131.51 ;    std_val =  9.26
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1171 ;    mean_val =   1133.00 ;    std_val = 11.17
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1173 ;    mean_val =   1131.67 ;    std_val = 10.44
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1178 ;    mean_val =   1130.48 ;    std_val = 10.25
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1178 ;    mean_val =   1129.87 ;    std_val =  8.90
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1178 ;    mean_val =   1131.05 ;    std_val =  9.40
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1152 ;    mean_val =   1130.21 ;    std_val =  7.88
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1152 ;    mean_val =   1132.39 ;    std_val =  8.79
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1153 ;    mean_val =   1132.04 ;    std_val =  8.23
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1154 ;    mean_val =   1130.87 ;    std_val =  7.70
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1153 ;    mean_val =   1131.21 ;    std_val =  7.88
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1157 ;    mean_val =   1131.36 ;    std_val =  8.55
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1154 ;    mean_val =   1131.49 ;    std_val =  8.89
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1162 ;    mean_val =   1131.22 ;    std_val =  8.17
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1151 ;    mean_val =   1131.79 ;    std_val =  7.42
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1149 ;    mean_val =   1131.09 ;    std_val =  6.70
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1157 ;    mean_val =   1131.55 ;    std_val =  7.04
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1151 ;    mean_val =   1130.21 ;    std_val =  6.68
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1146 ;    mean_val =   1130.34 ;    std_val =  6.75
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1159 ;    mean_val =   1129.87 ;    std_val =  7.65
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1159 ;    mean_val =   1130.40 ;    std_val =  8.44
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1160 ;    mean_val =   1130.70 ;    std_val =  8.64
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1159 ;    mean_val =   1131.40 ;    std_val =  8.84
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1166 ;    mean_val =   1132.45 ;    std_val =  9.97
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1156 ;    mean_val =   1132.35 ;    std_val =  8.38
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1159 ;    mean_val =   1131.42 ;    std_val =  8.47
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1159 ;    mean_val =   1130.88 ;    std_val =  8.36
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1149 ;    mean_val =   1130.00 ;    std_val =  6.78
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1147 ;    mean_val =   1128.36 ;    std_val =  8.06
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1148 ;    mean_val =   1129.55 ;    std_val =  9.12
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1150 ;    mean_val =   1125.76 ;    std_val = 10.31
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1152 ;    mean_val =   1126.83 ;    std_val = 12.57
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1161 ;    mean_val =   1127.24 ;    std_val = 12.45
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1152 ;    mean_val =   1121.67 ;    std_val =  9.84
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1156 ;    mean_val =   1120.96 ;    std_val = 10.72
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1156 ;    mean_val =   1122.84 ;    std_val = 11.17
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1156 ;    mean_val =   1124.31 ;    std_val = 11.41
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1156 ;    mean_val =   1121.73 ;    std_val = 10.65
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1153 ;    mean_val =   1121.15 ;    std_val =  9.61
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1158 ;    mean_val =   1123.40 ;    std_val = 10.05
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1158 ;    mean_val =   1123.77 ;    std_val = 11.87
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1154 ;    mean_val =   1123.40 ;    std_val = 11.66
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1154 ;    mean_val =   1122.32 ;    std_val = 12.53
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1152 ;    mean_val =   1120.62 ;    std_val = 13.15
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1151 ;    mean_val =   1118.47 ;    std_val = 12.11
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1151 ;    mean_val =   1115.68 ;    std_val = 11.21
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1148 ;    mean_val =   1115.96 ;    std_val = 12.29
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1160 ;    mean_val =   1116.62 ;    std_val = 12.54
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1146 ;    mean_val =   1114.66 ;    std_val = 10.71
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1146 ;    mean_val =   1112.63 ;    std_val =  9.94
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1141 ;    mean_val =   1111.87 ;    std_val =  9.12
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1144 ;    mean_val =   1112.84 ;    std_val = 10.47
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1160 ;    mean_val =   1112.10 ;    std_val = 11.92
